0.002 237.34662 -197.26465 181563.75 -55854.1 4084.96 -59939.1 -142.0293 240
0.004 235.70021 -214.69874 181563.75 -55751.8 4056.63 -59808.5 -229.78428 239.999
0.006 235.08583 -311.26464 181563.75 -56168.6 4046.05 -60214.6 -546.45279 239.999
0.008 236.06486 -308.3118 181563.75 -56083.3 4062.9 -60146.2 -559.83119 239.998
0.01 232.90891 -388.29002 181563.75 -55599.2 4008.59 -59607.8 -828.26438 239.998
0.012 232.84534 -400.68288 181563.75 -55946.3 4007.49 -59953.8 -907.75051 239.997
0.014 248.67597 -268.51664 181563.75 -55511.5 4279.95 -59791.5 -411.1242 239.996
0.016 235.57751 -469.02167 181563.75 -55494.5 4054.51 -59549 -1119.0918 239.996
0.018 238.19655 -339.25027 181563.75 -55712.4 4099.59 -59812 -708.80419 239.995
0.02 250.78373 -221.52059 181563.75 -55403.9 4316.23 -59720.1 -241.60722 239.995
0.022 243.33909 -224.5257 181563.75 -55510.1 4188.1 -59698.2 -201.48597 239.994
0.024 240.17842 -369.14013 181563.75 -55683 4133.7 -59816.7 -734.60296 239.994
0.026 236.81425 -413.27825 181563.75 -55787.7 4075.8 -59863.5 -864.74754 239.994
0.028 243.09051 -471.25303 181563.75 -55667.8 4183.82 -59851.6 -1080.8609 239.993
0.03 236.82033 -387.16757 181563.75 -55888.3 4075.9 -59964.2 -816.86131 239.993
0.032 234.07285 -529.36553 181563.75 -55871.5 4028.62 -59900.1 -1293.1629 239.992
0.034 234.17434 -235.94793 181563.75 -55725.9 4030.36 -59756.3 -285.93851 239.992
0.036 245.34805 -430.97329 181563.75 -55613.5 4222.68 -59836.2 -948.09649 239.991
0.038 233.16479 -483.82838 181563.75 -55744.6 4012.99 -59757.6 -1181.2093 239.99
0.04 243.13633 -245.72043 181563.75 -55840.6 4184.61 -60025.2 -365.83855 239.99
0.042 250.46434 -312.56727 181563.75 -55566.8 4310.73 -59877.5 -580.49793 239.989
0.044 241.32072 -557.32825 181563.75 -55441.2 4153.36 -59594.5 -1412.142 239.989
0.046 237.20043 -351.09908 181563.75 -55719.2 4082.45 -59801.6 -720.23717 239.988
0.048 240.73959 -347.79144 181563.75 -55602.8 4143.36 -59746.1 -707.05026 239.988
0.05 243.00501 -408.8573 181563.75 -55798.3 4182.35 -59980.6 -889.50254 239.988
0.052 238.22369 -619.42982 181563.75 -55837.6 4100.06 -59937.7 -1640.2228 239.987
0.054 235.3246 -321.67736 181563.75 -55737.3 4050.16 -59787.4 -587.93894 239.987
0.056 242.77501 -283.99229 181563.75 -56053.3 4178.39 -60231.6 -451.32059 239.986
0.058 250.23603 -294.16595 181563.75 -55428 4306.8 -59734.8 -467.96589 239.986
0.06 225.91585 -530.02413 181563.75 -55949.8 3888.23 -59838 -1324.117 239.985
0.062 236.76547 -205.97089 181563.75 -55676.5 4074.96 -59751.4 -159.57515 239.984
0.064 244.85057 -371.26185 181563.75 -55562.2 4214.11 -59776.3 -761.7274 239.984
0.066 233.83646 -389.29606 181563.75 -55850.4 4024.55 -59874.9 -816.3955 239.983
0.068 235.86303 -393.75914 181563.75 -55732.5 4059.43 -59792 -809.5391 239.983
0.07 237.78401 -349.46866 181563.75 -55792.9 4092.49 -59885.4 -728.11461 239.982
0.072 245.47029 -302.28718 181563.75 -55506.3 4224.78 -59731.1 -523.54547 239.982
0.074 238.15886 -301.13939 181563.75 -55936.9 4098.94 -60035.9 -515.06109 239.982
0.076 229.83739 -421.80428 181563.75 -55955.7 3955.72 -59911.4 -968.41905 239.981
0.078 242.08447 -186.0633 181563.75 -55701.2 4166.51 -59867.7 -115.28807 239.981
0.08 241.34956 -255.83972 181563.75 -55786 4153.86 -59939.9 -309.17584 239.98
0.082 235.59738 -460.71249 181563.75 -55842.1 4054.86 -59896.9 -1050.1611 239.98
0.084 237.72373 -341.75726 181563.75 -55837.5 4091.45 -59928.9 -623.9994 239.979
0.086 247.01406 -459.90704 181563.75 -55552.3 4251.35 -59803.7 -1034.926 239.978
0.088 244.32516 -389.56043 181563.75 -55704.6 4205.07 -59909.7 -859.40307 239.978
0.09 235.23708 -498.3502 181563.75 -55706.4 4048.66 -59755 -1250.4734 239.977
0.092 229.75576 -235.29008 181563.75 -55879.1 3954.32 -59833.4 -278.73762 239.977
0.094 239.65907 -388.58824 181563.75 -55892.3 4124.76 -60017.1 -793.67977 239.976
0.096 236.25208 -389.19357 181563.75 -56122.7 4066.12 -60188.8 -797.99371 239.976
0.098 231.85844 -251.16369 181563.75 -55993.2 3990.51 -59983.7 -321.159 239.976
0.1 253.24853 -321.69335 181563.75 -55562.9 4358.65 -59921.5 -596.80779 239.975
0.102 238.87734 -454.15652 181563.75 -55716.5 4111.31 -59827.8 -1052.0399 239.975
0.104 239.51802 -390.54216 181563.75 -55809.3 4122.33 -59931.7 -825.69658 239.974
0.106 236.87109 -445.47596 181563.75 -55623.1 4076.78 -59699.9 -986.71692 239.974
0.108 237.51334 -309.79706 181563.75 -55878.1 4087.83 -59965.9 -535.55144 239.973
0.11 240.58165 -382.34039 181563.75 -55963.5 4140.64 -60104.2 -763.35008 239.972
0.112 241.54535 -400.90044 181563.75 -55971.2 4157.23 -60128.4 -823.2156 239.972
0.114 235.38844 -478.97741 181563.75 -55783 4051.26 -59834.2 -1152.4252 239.971
0.116 236.67839 -301.48039 181563.75 -55711.4 4073.46 -59784.8 -477.21026 239.971
0.118 246.81222 -459.71105 181563.75 -55750.5 4247.88 -59998.4 -1058.2325 239.97
0.12 248.09106 -192.36475 181563.75 -55574.2 4269.88 -59844.1 -89.506612 239.97
0.122 239.02967 -478.60824 181563.75 -55672.3 4113.93 -59786.2 -1129.6944 239.97
0.124 248.08419 -375.20606 181563.75 -55613.7 4269.77 -59883.5 -748.48507 239.969
0.126 246.74105 -264.52112 181563.75 -55605.7 4246.65 -59852.4 -328.50974 239.969
0.128 239.91665 -359.83888 181563.75 -55973.5 4129.2 -60102.7 -690.74096 239.968
0.13 238.73913 -404.89608 181563.75 -56057.5 4108.93 -60166.4 -897.11291 239.968
0.132 235.90864 -473.08291 181563.75 -55733.2 4060.21 -59793.4 -1098.3036 239.967
0.134 243.81387 -220.34962 181563.75 -55609.4 4196.27 -59805.7 -235.381 239.966
0.136 233.45539 -400.11005 181563.75 -55754.5 4017.99 -59772.5 -856.73494 239.966
0.138 234.56693 -349.99452 181563.75 -56021.4 4037.12 -60058.5 -706.94246 239.965
0.14 236.45423 -300.78153 181563.75 -55825.6 4069.6 -59895.2 -477.47887 239.965
0.142 234.71182 -205.93104 181563.75 -55921.3 4039.62 -59960.9 -173.12947 239.964
0.144 232.64196 -439.90724 181563.75 -56069.1 4003.99 -60073 -998.01357 239.964
0.146 234.26111 -257.23129 181563.75 -55904.8 4031.86 -59936.6 -383.29655 239.964
0.148 237.0317 -341.09233 181563.75 -55785.8 4079.54 -59865.3 -613.74543 239.963
0.15 237.40738 -347.90652 181563.75 -55855.1 4086.01 -59941.1 -686.40047 239.963
0.152 228.0906 -82.224332 181563.75 -55986.6 3925.66 -59912.3 250.56119 239.962
0.154 239.20737 -383.00263 181563.75 -55722.4 4116.99 -59839.3 -841.60456 239.962
0.156 234.5743 -357.13836 181563.75 -55888.8 4037.25 -59926.1 -689.83463 239.961
0.158 245.28519 -254.75464 181563.75 -55531 4221.59 -59752.6 -343.9568 239.96
0.16 237.69821 -400.46907 181563.75 -55794.2 4091.01 -59885.2 -891.67358 239.96
0.162 245.66756 -328.12157 181563.75 -55326 4228.17 -59554.2 -569.15426 239.959
0.164 249.71346 -377.10845 181563.75 -55390.2 4297.81 -59688 -806.71496 239.959
0.166 240.39487 -521.91939 181563.75 -55685.2 4137.43 -59822.6 -1270.2286 239.958
0.168 237.58947 -263.7034 181563.75 -55708.4 4089.14 -59797.6 -378.59514 239.958
0.17 235.48124 -383.79418 181563.75 -55677 4052.86 -59729.9 -792.35775 239.958
0.172 236.9276 -363.1083 181563.75 -55856.6 4077.75 -59934.4 -734.93815 239.957
0.174 239.04389 -278.87583 181563.75 -55731.6 4114.17 -59845.7 -411.68909 239.957
0.176 250.01571 -390.69577 181563.75 -55457.3 4303.01 -59760.3 -798.68789 239.956
0.178 250.10366 -450.76429 181563.75 -55599.7 4304.52 -59904.2 -1025.7342 239.956
0.18 240.36825 -442.32373 181563.75 -55641.7 4136.97 -59778.7 -1018.7753 239.955
0.182 237.40536 -372.08336 181563.75 -55686.7 4085.97 -59772.7 -770.08245 239.954
0.184 241.29401 -216.62896 181563.75 -55759.2 4152.9 -59912.1 -215.07028 239.954
0.186 237.25164 -380.43418 181563.75 -55675.7 4083.33 -59759 -758.82489 239.953
0.188 243.67658 -505.56333 181563.75 -55820.7 4193.91 -60014.6 -1229.6921 239.953
0.19 248.52614 -379.28766 181563.75 -55799 4277.37 -60076.4 -774.57188 239.952
0.192 238.61074 -255.74331 181563.75 -55613.7 4106.72 -59720.4 -370.07809 239.952
0.194 238.01516 -430.11522 181563.75 -55581 4096.47 -59677.5 -985.30382 239.952
0.196 230.47749 -485.45966 181563.75 -55907.7 3966.74 -59874.5 -1136.7516 239.951
0.198 239.99359 -454.13095 181563.75 -55753.3 4130.52 -59883.8 -1019.2228 239.951
0.2 227.89779 -299.86644 181563.75 -55932.2 3922.34 -59854.5 -529.06771 239.95
0.202 237.35489 -307.35741 181563.75 -55874.5 4085.11 -59959.6 -527.86797 239.95
0.204 238.60857 -309.74004 181563.75 -56018.3 4106.68 -60124.9 -520.60486 239.949
0.206 237.91836 -460.69628 181563.75 -55743.9 4094.8 -59838.7 -1040.0172 239.948
0.208 237.10988 -285.27301 181563.75 -55845.1 4080.89 -59926 -450.78004 239.948
0.21 239.19658 -346.29988 181563.75 -55663.5 4116.8 -59780.3 -621.96391 239.947
0.212 244.87708 -346.24386 181563.75 -55613.6 4214.57 -59828.1 -647.16062 239.947
0.214 238.55643 -470.2195 181563.75 -55826.2 4105.78 -59932 -1106.6176 239.946
0.216 237.4858 -353.99471 181563.75 -55599.6 4087.36 -59687 -677.90541 239.946
0.218 238.50647 -413.94127 181563.75 -55629 4104.92 -59733.9 -896.64768 239.946
0.22 245.9234 -211.67805 181563.75 -55602.7 4232.58 -59835.3 -134.11427 239.945
0.222 249.0414 -360.54975 181563.75 -55673.2 4286.24 -59959.4 -720.05396 239.945
0.224 235.43059 -289.69195 181563.75 -55721.4 4051.99 -59773.3 -427.66302 239.944
0.226 234.09958 -221.88223 181563.75 -55865.5 4029.08 -59894.5 -223.14876 239.944
0.228 243.87426 -195.41746 181563.75 -55633.3 4197.31 -59830.6 -130.71577 239.943
0.23 235.31676 -430.18451 181563.75 -55683 4050.03 -59733.1 -989.38147 239.942
0.232 241.24446 -285.64542 181563.75 -55747.9 4152.05 -59900 -463.58908 239.942
0.234 238.02965 -227.36862 181563.75 -55474.9 4096.72 -59571.6 -258.66885 239.941
0.236 238.86272 -450.44146 181563.75 -55710.5 4111.06 -59821.5 -1060.9881 239.941
0.238 235.52794 -380.84635 181563.75 -55839 4053.66 -59892.7 -801.51951 239.94
0.24 247.04512 -367.19371 181563.75 -55542.5 4251.88 -59794.4 -782.16134 239.94
0.242 247.07174 -219.27121 181563.75 -55547 4252.34 -59799.3 -246.22094 239.94
0.244 243.28712 -268.61829 181563.75 -55481.5 4187.2 -59668.7 -405.76287 239.939
0.246 235.80179 -346.46352 181563.75 -55611.2 4058.37 -59669.6 -653.62806 239.939
0.248 246.31755 -501.78897 181563.75 -55566.6 4239.36 -59805.9 -1235.6751 239.938
0.25 232.56851 -396.58836 181563.75 -55676.3 4002.73 -59679 -871.94153 239.938
0.252 242.16662 -368.71231 181563.75 -55545 4167.92 -59712.9 -769.51169 239.937
0.254 236.36967 -467.19482 181563.75 -55612.3 4068.15 -59680.4 -1096.1844 239.936
0.256 242.31342 -343.88217 181563.75 -55510.5 4170.45 -59681 -632.72081 239.936
0.258 234.60967 -449.60112 181563.75 -55570.3 4037.86 -59608.2 -1021.1625 239.935
0.26 239.4722 -434.30826 181563.75 -55821.1 4121.55 -59942.7 -1003.2968 239.935
0.262 238.33258 -238.82061 181563.75 -55707.1 4101.93 -59809.1 -315.69316 239.935
0.264 227.05572 -298.97427 181563.75 -55917.6 3907.85 -59825.5 -524.2058 239.934
0.266 232.63551 -254.46971 181563.75 -55855.2 4003.88 -59859 -362.58303 239.934
0.268 247.80911 -465.2922 181563.75 -55532.6 4265.03 -59797.6 -1097.9346 239.933
0.27 233.03097 -395.06771 181563.75 -55739.2 4010.69 -59749.9 -912.81757 239.933
0.272 243.03501 -266.92381 181563.75 -55443.1 4182.87 -59626 -364.04507 239.932
0.274 248.49915 -350.28119 181563.75 -55362.2 4276.91 -59639.1 -688.18756 239.931
0.276 241.55226 -426.97422 181563.75 -55567.1 4157.35 -59724.4 -925.3997 239.931
0.278 233.58717 -461.87581 181563.75 -55864.7 4020.26 -59884.9 -1079.2919 239.93
0.28 234.84546 -301.4672 181563.75 -55647.5 4041.92 -59689.4 -527.10418 239.93
0.282 245.04188 -371.2177 181563.75 -55399.1 4217.41 -59616.5 -749.12599 239.929
0.284 239.48454 -314.55082 181563.75 -55465.5 4121.76 -59587.2 -520.48071 239.929
0.286 242.0324 -232.73338 181563.75 -55561.5 4165.61 -59727.1 -279.30767 239.929
0.288 232.50043 -371.48221 181563.75 -55724.6 4001.56 -59726.2 -784.56688 239.928
0.29 230.90322 -400.91248 181563.75 -55543.8 3974.07 -59517.9 -891.48074 239.928
0.292 240.27942 -327.70044 181563.75 -55367.7 4135.44 -59503.1 -587.0204 239.927
0.294 237.00164 -307.52298 181563.75 -55445 4079.03 -59524 -529.61437 239.927
0.296 235.21921 -399.22813 181563.75 -55619.2 4048.35 -59667.6 -893.74069 239.926
0.298 248.71805 -352.45908 181563.75 -55495 4280.68 -59775.6 -698.31692 239.925
0.3 237.983 -325.0995 181563.75 -55511.4 4095.92 -59607.3 -572.12828 239.925
0.302 232.10463 -376.49513 181563.75 -55737.3 3994.74 -59732 -769.30007 239.924
0.304 237.07149 -331.23043 181563.75 -55781.1 4080.23 -59861.4 -608.75887 239.924
0.306 237.46559 -436.98536 181563.75 -55749.9 4087.01 -59836.9 -992.46166 239.923
0.308 244.52769 -288.08666 181563.75 -55593.9 4208.56 -59802.5 -476.45268 239.923
0.31 241.72621 -342.13802 181563.75 -55683.8 4160.34 -59844.1 -691.8352 239.923
0.312 240.65817 -324.05284 181563.75 -55589.7 4141.96 -59731.7 -565.82718 239.922
0.314 233.90328 -377.56558 181563.75 -55517.1 4025.7 -59542.8 -809.37352 239.922
0.316 234.63027 -215.64718 181563.75 -55273.9 4038.21 -59312.1 -169.44957 239.921
0.318 235.32835 -233.13777 181563.75 -55448.2 4050.23 -59498.4 -274.15645 239.921
0.32 238.08629 -250.12505 181563.75 -55396.6 4097.69 -59494.3 -305.62786 239.92
0.322 234.01449 -484.5878 181563.75 -55652.4 4027.61 -59680 -1146.3661 239.919
0.324 236.80664 -385.2265 181563.75 -55563.2 4075.67 -59638.8 -802.1083 239.919
0.326 241.10677 -320.74389 181563.75 -55472.2 4149.68 -59621.9 -589.03334 239.918
0.328 242.69908 -301.01716 181563.75 -55495.7 4177.08 -59672.8 -509.83294 239.918
0.33 247.36144 -541.20734 181563.75 -55422.9 4257.33 -59680.2 -1379.1545 239.917
0.332 233.30907 -231.73772 181563.75 -55407.7 4015.47 -59423.2 -287.56711 239.917
0.334 238.59163 -191.86861 181563.75 -55348.1 4106.39 -59454.4 -100.4998 239.917
0.336 237.70567 -292.68463 181563.75 -55583.4 4091.14 -59674.6 -490.59875 239.916
0.338 234.0451 -516.63525 181563.75 -55345.6 4028.14 -59373.7 -1269.614 239.916
0.34 243.85829 -472.9556 181563.75 -55519.4 4197.03 -59716.4 -1124.5982 239.915
0.342 244.12523 -369.72507 181563.75 -55727.4 4201.63 -59929 -759.97162 239.915
0.344 234.88128 -226.95348 181563.75 -55805.4 4042.53 -59847.9 -250.91234 239.914
0.346 233.96615 -391.62502 181563.75 -55720.7 4026.78 -59747.5 -815.28301 239.913
0.348 239.59601 -455.70817 181563.75 -55717.4 4123.68 -59841.1 -1108.0731 239.913
