6.4	238.4	0	55.9365	106.829	52.6844	108.538	156.036	171.247	327.284
6.4	238.4	3.066	54.5608	104.271	56.9063	104.161	152.411	144.883	297.294
6.4	238.4	6.132	52.4497	102.227	51.9291	104.831	152.617	162.197	314.814
6.4	238.4	9.198	56.5454	103.052	55.1208	105.612	142.589	154.806	297.395
6.4	238.4	12.264	51.8427	101.68	52.6401	106.962	152.801	166.551	319.352
6.4	238.4	15.33	51.348	96.9721	54.1991	104.676	139.883	154.762	294.646
6.4	238.4	18.396	53.9746	100.282	53.4009	105.015	141.978	158.249	300.227
6.4	238.4	21.462	51.6994	100.861	56.8064	106.728	150.729	153.06	303.789
6.4	238.4	24.528	50.0819	103.048	54.2132	100.592	162.394	142.197	304.591
6.4	238.4	27.594	50.8674	104.463	53.7863	104.333	164.324	154.976	319.3
6.4	238.4	30.66	51.2663	102.1	56.1114	106.667	155.856	155.003	310.86
6.4	238.4	33.726	52.866	102.818	55.6471	106.376	153.153	155.535	308.688
6.4	238.4	36.792	51.0378	101.599	55.6066	106.542	155.021	156.168	311.189
6.4	238.4	39.858	53.5447	106.658	53.2143	108.939	162.845	170.852	333.697
6.4	238.4	0	55.9365	106.829	52.6844	108.538	156.036	171.247	327.284
6.4	238.4	3.066	54.5608	99.8832	56.9063	104.161	138.958	144.883	283.841
6.4	238.4	6.132	52.4497	102.227	54.2945	104.831	152.617	154.945	307.562
6.4	238.4	9.198	56.5454	99.2563	55.1208	105.612	130.952	154.806	285.758
6.4	238.4	12.264	51.8427	101.68	52.6401	106.962	152.801	166.551	319.352
6.4	238.4	15.33	53.5839	96.9721	54.1991	104.676	133.028	154.762	287.79
6.4	238.4	18.396	53.9746	97.7243	53.4009	105.015	134.137	158.249	292.385
6.4	238.4	21.462	51.6994	100.861	56.8064	106.728	150.729	153.06	303.789
6.4	238.4	24.528	50.0819	103.048	57.8246	100.592	162.394	131.125	293.519
6.4	238.4	27.594	50.8674	104.463	53.7863	104.333	164.324	154.976	319.3
6.4	238.4	30.66	51.2663	102.1	56.1114	106.667	155.856	155.003	310.86
6.4	238.4	33.726	52.866	102.818	55.6471	106.376	153.153	155.535	308.688
6.4	238.4	36.792	51.0378	101.599	55.6066	106.542	155.021	156.168	311.189
6.4	238.4	39.858	53.5447	106.658	53.2143	108.939	162.845	170.852	333.697
