1.6	239.6	0	53.1303	104.471	51.5812	104.239	157.411	161.449	318.859
1.6	239.6	3.066	55.9832	102.088	50.6753	103.893	141.357	163.165	304.523
1.6	239.6	6.132	51.4179	103.805	52.9588	105.065	160.619	159.758	320.376
1.6	239.6	9.198	56.4981	102.136	51.3371	102.601	139.926	157.175	297.101
1.6	239.6	12.264	52.7915	103.066	53.1062	104.911	154.142	158.834	312.975
1.6	239.6	15.33	51.921	98.5361	51.4018	104.137	142.922	161.686	304.608
1.6	239.6	18.396	52.321	103.331	52.6107	104.428	156.397	158.872	315.269
1.6	239.6	21.462	54.4498	101.491	52.051	104.449	144.228	160.652	304.881
1.6	239.6	24.528	53.4936	104.006	53.4768	103.322	154.871	152.825	307.696
1.6	239.6	27.594	57.0058	104.469	53.3151	104.712	145.522	157.583	303.105
1.6	239.6	30.66	57.2392	105.899	49.8358	102.709	149.191	162.109	311.3
1.6	239.6	33.726	55.6749	106.984	48.3875	104.08	157.314	170.753	328.067
1.6	239.6	36.792	54.2935	102.978	49.6029	101.567	149.267	159.322	308.589
1.6	239.6	39.858	54.813	103.545	48.5772	106.799	149.412	178.508	327.92
1.6	239.6	0	53.1303	104.471	51.5812	104.239	157.411	161.449	318.859
1.6	239.6	3.066	55.9832	102.088	50.6753	103.893	141.357	163.165	304.523
1.6	239.6	6.132	51.4179	103.805	52.9588	105.065	160.619	159.758	320.376
1.6	239.6	9.198	56.4981	102.136	51.3371	102.601	139.926	157.175	297.101
1.6	239.6	12.264	52.7915	103.066	53.1062	104.911	154.142	158.834	312.975
1.6	239.6	15.33	51.921	95.7814	51.4018	104.137	134.476	161.686	296.162
1.6	239.6	18.396	52.321	103.331	52.6107	104.428	156.397	158.872	315.269
1.6	239.6	21.462	54.4498	95.247	52.051	104.449	125.084	160.652	285.736
1.6	239.6	24.528	53.4936	102.839	53.4768	103.322	151.293	152.825	304.118
1.6	239.6	27.594	57.0058	104.469	53.3151	104.712	145.522	157.583	303.105
1.6	239.6	30.66	57.2392	105.899	49.8358	102.709	149.191	162.109	311.3
1.6	239.6	33.726	55.6749	106.984	48.3875	104.08	157.314	170.753	328.067
1.6	239.6	36.792	56.434	102.978	49.6029	101.567	142.704	159.322	302.026
1.6	239.6	39.858	54.813	103.545	48.5772	106.799	149.412	178.508	327.92
