11.2	237.2	0	51.0084	105.49	50.2848	103.376	167.041	162.778	329.818
11.2	237.2	3.066	50.368	105.701	51.821	104.142	169.651	160.416	330.067
11.2	237.2	6.132	53.4072	107.307	51.7533	103.066	165.257	157.325	322.582
11.2	237.2	9.198	53.0675	105.856	51.4413	101.241	161.85	152.686	314.535
11.2	237.2	12.264	55.4005	101.993	54.2687	102.353	142.853	147.426	290.279
11.2	237.2	15.33	54.8332	102.893	53.5698	102.047	147.351	148.631	295.982
11.2	237.2	18.396	55.7775	102.01	51.4326	103.736	141.749	160.362	302.111
11.2	237.2	21.462	53.9555	104.576	52.7592	102.206	155.202	151.604	306.806
11.2	237.2	24.528	55.1113	102.427	55.8284	101.919	145.07	141.314	286.384
11.2	237.2	27.594	54.3947	103.321	55.5209	104.271	150.008	149.468	299.476
11.2	237.2	30.66	53.4901	100.798	56.7664	104.5	145.046	146.351	291.397
11.2	237.2	33.726	52.8185	104.211	53.9785	104.843	157.569	155.951	313.52
11.2	237.2	36.792	51.1754	104.911	52.2087	105.512	164.753	163.428	328.181
11.2	237.2	39.858	49.92	106.798	53.2619	105.22	174.388	159.304	333.691
11.2	237.2	0	51.0084	105.49	50.2848	103.376	167.041	162.778	329.818
11.2	237.2	3.066	50.368	105.701	51.821	104.142	169.651	160.416	330.067
11.2	237.2	6.132	56.1246	107.307	51.7533	103.066	156.925	157.325	314.25
11.2	237.2	9.198	57.2511	105.856	51.4413	96.4037	149.023	137.855	286.877
11.2	237.2	12.264	55.4005	101.993	54.2687	102.353	142.853	147.426	290.279
11.2	237.2	15.33	54.8332	102.893	53.5698	102.047	147.351	148.631	295.982
11.2	237.2	18.396	55.7775	102.01	51.4326	103.736	141.749	160.362	302.111
11.2	237.2	21.462	53.9555	104.576	52.7592	102.206	155.202	151.604	306.806
11.2	237.2	24.528	55.1113	102.427	55.8284	101.919	145.07	141.314	286.384
11.2	237.2	27.594	54.3947	103.321	55.5209	104.271	150.008	149.468	299.476
11.2	237.2	30.66	53.4901	100.798	56.7664	104.5	145.046	146.351	291.397
11.2	237.2	33.726	52.8185	104.211	53.9785	104.843	157.569	155.951	313.52
11.2	237.2	36.792	51.1754	104.911	52.2087	105.512	164.753	163.428	328.181
11.2	237.2	39.858	49.92	106.798	53.2619	105.22	174.388	159.304	333.691
