8	238	0	49.7867	104.228	50.5805	102.804	166.917	160.117	327.034
8	238	3.066	51.9637	101.322	55.6496	108.28	151.333	161.365	312.697
8	238	6.132	56.9312	103.867	52.7966	107.212	143.905	166.838	310.743
8	238	9.198	53.566	103.3	55.3698	106.199	152.484	155.842	308.327
8	238	12.264	52.2711	105.809	54.6232	103.026	164.147	148.403	312.55
8	238	15.33	54.1621	107.121	56.184	100.67	162.372	136.394	298.766
8	238	18.396	52.5782	105.796	53.9763	103.237	163.166	151.033	314.199
8	238	21.462	53.4588	106.893	54.4884	103.034	163.829	148.841	312.67
8	238	24.528	53.0459	107.304	52.8342	104.722	166.355	159.088	325.443
8	238	27.594	52.4239	106.11	51.2903	102.496	164.602	156.997	321.598
8	238	30.66	51.1866	107.116	50.9609	103.072	171.48	159.773	331.252
8	238	33.726	53.1807	106.275	55.4801	104.806	162.787	151.233	314.02
8	238	36.792	49.6505	105.534	52.0248	102.012	171.339	153.261	324.6
8	238	39.858	48.1135	104.763	51.2423	105.977	173.687	167.817	341.504
8	238	0	49.7867	104.228	50.5805	102.804	166.917	160.117	327.034
8	238	3.066	51.9637	101.322	55.6496	105.673	151.333	153.372	304.704
8	238	6.132	56.9312	102.004	52.7966	102.183	138.193	151.419	289.612
8	238	9.198	56.046	103.3	55.3698	104.559	144.881	150.814	295.695
8	238	12.264	52.2711	105.809	54.6232	103.026	164.147	148.403	312.55
8	238	15.33	59.1198	103.091	56.184	100.67	134.816	136.394	271.21
8	238	18.396	52.5782	103.201	53.9763	103.237	155.21	151.033	306.243
8	238	21.462	53.4588	106.893	54.4884	103.034	163.829	148.841	312.67
8	238	24.528	53.0459	99.3849	52.8342	104.722	142.075	159.088	301.163
8	238	27.594	52.4239	106.11	55.1609	102.496	164.602	145.129	309.731
8	238	30.66	51.1866	107.116	50.9609	103.072	171.48	159.773	331.252
8	238	33.726	53.1807	106.275	55.4801	104.806	162.787	151.233	314.02
8	238	36.792	49.6505	105.534	52.0248	102.012	171.339	153.261	324.6
8	238	39.858	48.1135	104.763	51.2423	105.977	173.687	167.817	341.504
