3.2	239.2	0	50.3193	102.683	49.7836	106.506	160.547	173.911	334.458
3.2	239.2	3.066	50.1175	104.456	51.4169	104.797	166.602	163.663	330.265
3.2	239.2	6.132	52.7703	103.765	50.7361	106.865	156.35	172.091	328.441
3.2	239.2	9.198	53.5245	101.304	55.2496	105.526	146.492	154.147	300.639
3.2	239.2	12.264	52.8272	102.281	55.0095	106.46	151.625	157.747	309.373
3.2	239.2	15.33	56.0001	103.584	53.4615	107.14	145.892	164.578	310.471
3.2	239.2	18.396	54.1676	101.667	51.9683	101.389	145.633	151.524	297.157
3.2	239.2	21.462	54.9084	105.821	52.3532	104.377	156.098	159.505	315.603
3.2	239.2	24.528	56.8812	106.101	50.4386	103.948	150.908	164.06	314.968
3.2	239.2	27.594	56.4433	103.394	49.7174	103.348	143.951	164.431	308.382
3.2	239.2	30.66	53.4611	100.928	51.9154	103.261	145.534	157.426	302.959
3.2	239.2	33.726	51.6819	102.338	52.7376	102.812	155.312	153.528	308.84
3.2	239.2	36.792	52.4841	102.236	51.186	107.293	152.539	172.024	324.563
3.2	239.2	39.858	52.2788	99.887	51.4177	106.49	145.967	168.852	314.818
3.2	239.2	0	50.3193	102.683	49.7836	102.408	160.547	161.346	321.894
3.2	239.2	3.066	50.1175	101.711	51.4169	104.797	158.186	163.663	321.849
3.2	239.2	6.132	52.7703	103.765	50.7361	106.865	156.35	172.091	328.441
3.2	239.2	9.198	53.5245	101.304	55.2496	105.526	146.492	154.147	300.639
3.2	239.2	12.264	52.8272	98.5457	55.0095	106.46	140.173	157.747	297.92
3.2	239.2	15.33	56.0001	103.584	53.4615	107.14	145.892	164.578	310.471
3.2	239.2	18.396	54.1676	101.667	51.9683	101.389	145.633	151.524	297.157
3.2	239.2	21.462	55.6292	105.821	52.3532	104.377	153.888	159.505	313.393
3.2	239.2	24.528	56.8812	104.002	50.4386	102.529	144.472	159.709	304.182
3.2	239.2	27.594	56.4433	103.394	49.7174	103.348	143.951	164.431	308.382
3.2	239.2	30.66	55.0309	100.928	51.9154	103.261	140.721	157.426	298.146
3.2	239.2	33.726	51.6819	102.338	52.7376	99.3381	155.312	142.877	298.189
3.2	239.2	36.792	52.4841	98.0488	51.186	107.293	139.701	172.024	311.725
3.2	239.2	39.858	52.2788	99.887	51.4177	106.49	145.967	168.852	314.818
