0.002 240.17244 -467.10887 229018.04 -88556.5 6655.69 -95212.2 -1344.1913 240
0.004 241.80168 -279.03912 229018.04 -88495.7 6700.84 -95196.5 -577.00857 239.999
0.006 228.42662 -245.49684 229018.04 -88966 6330.19 -95296.2 -492.76324 239.999
0.008 237.90308 -281.8443 229018.04 -88935.3 6592.8 -95528.1 -639.44971 239.998
0.01 243.95338 -351.6312 229018.04 -88463.6 6760.47 -95224.1 -873.42615 239.998
0.012 239.8042 -286.27059 229018.04 -88869 6645.49 -95514.5 -625.38636 239.997
0.014 243.33008 -293.50863 229018.04 -88206.1 6743.2 -94949.3 -662.59246 239.996
0.016 238.40363 -430.76255 229018.04 -88204.1 6606.67 -94810.8 -1206.0614 239.996
0.018 238.38111 -94.925564 229018.04 -88463.8 6606.05 -95069.9 78.879534 239.995
0.02 244.73118 -344.32493 229018.04 -87848.5 6782.02 -94630.6 -869.70114 239.995
0.022 243.17392 -294.93088 229018.04 -88132.7 6738.87 -94871.6 -682.65271 239.994
0.024 239.04519 -242.87082 229018.04 -88322.9 6624.45 -94947.4 -466.31258 239.994
0.026 237.97595 -308.6041 229018.04 -88428 6594.82 -95022.8 -730.17997 239.994
0.028 241.58218 -315.16193 229018.04 -88324.3 6694.76 -95019.1 -716.8063 239.993
0.03 233.70866 -255.86826 229018.04 -88789 6476.57 -95265.5 -517.12482 239.993
0.032 241.6693 -306.36553 229018.04 -88743.8 6697.17 -95441 -686.70874 239.992
0.034 243.4195 -335.91288 229018.04 -88599.9 6745.67 -95345.6 -850.56772 239.992
0.036 236.27322 -363.55647 229018.04 -88509.5 6547.64 -95057.2 -905.1098 239.991
0.038 240.1312 -284.02856 229018.04 -88623.8 6654.55 -95278.4 -568.77327 239.99
0.04 237.511 -182.90951 229018.04 -88582.9 6581.94 -95164.8 -255.47843 239.99
0.042 238.64031 -297.65158 229018.04 -88308 6613.23 -94921.2 -690.22348 239.989
0.044 244.65523 -309.78007 229018.04 -88147.4 6779.92 -94927.3 -726.27116 239.989
0.046 241.30268 -272.37841 229018.04 -88492.6 6687.01 -95179.6 -559.64761 239.988
0.048 242.94498 -228.48808 229018.04 -88270.1 6732.52 -95002.6 -387.8884 239.988
0.05 240.64213 -232.82181 229018.04 -88539.4 6668.71 -95208.1 -390.80385 239.988
0.052 241.29843 -162.28887 229018.04 -88340.7 6686.9 -95027.6 -133.59667 239.987
0.054 245.10165 -394.53483 229018.04 -88370.6 6792.29 -95162.9 -1097.8034 239.987
0.056 235.57187 -426.70721 229018.04 -88739.4 6528.2 -95267.6 -1225.8023 239.986
0.058 239.49058 -322.64588 229018.04 -88005.6 6636.8 -94642.4 -739.09982 239.986
0.06 233.51688 -333.03718 229018.04 -88708.6 6471.25 -95179.8 -831.49333 239.985
0.062 240.21202 -237.43045 229018.04 -88202.9 6656.79 -94859.7 -432.77049 239.984
0.064 240.88623 -228.04024 229018.04 -88051 6675.47 -94726.5 -431.23923 239.984
0.066 229.08523 -184.77284 229018.04 -88445.9 6348.44 -94794.4 -223.10669 239.983
0.068 232.17824 -347.47151 229018.04 -88169.9 6434.16 -94604.1 -875.56978 239.983
0.07 230.92128 -282.01874 229018.04 -88437.1 6399.32 -94836.5 -588.20154 239.982
0.072 246.50444 -322.42228 229018.04 -88285 6831.16 -95116.2 -752.25742 239.982
0.074 233.15796 -460.01391 229018.04 -88715.6 6461.31 -95177 -1318.0432 239.982
0.076 233.97215 -193.52997 229018.04 -88878 6483.87 -95361.9 -291.86851 239.981
0.078 241.27468 -299.64995 229018.04 -88336.2 6686.24 -95022.4 -684.17755 239.981
0.08 240.76195 -221.26851 229018.04 -88274.3 6672.03 -94946.3 -409.63572 239.98
0.082 243.35039 -356.46985 229018.04 -88598.6 6743.76 -95342.4 -898.0622 239.98
0.084 234.62898 -350.23741 229018.04 -88581 6502.07 -95083.1 -878.20375 239.979
0.086 243.07592 -246.25619 229018.04 -88320.8 6736.15 -95057 -485.51937 239.978
0.088 233.2247 -304.63047 229018.04 -88384.7 6463.16 -94847.8 -728.00041 239.978
0.09 244.48141 -185.64124 229018.04 -88334.6 6775.1 -95109.7 -257.24466 239.977
0.092 239.77602 -318.90782 229018.04 -88562.7 6644.71 -95207.4 -754.31761 239.977
0.094 236.24281 -300.11574 229018.04 -88725.7 6546.79 -95272.5 -685.39514 239.976
0.096 237.79338 -444.00816 229018.04 -88825.4 6589.76 -95415.2 -1257.1602 239.976
0.098 236.92769 -287.63526 229018.04 -88558.7 6565.77 -95124.4 -648.45148 239.976
0.1 247.19467 -264.14224 229018.04 -87885.9 6850.29 -94736.2 -532.30741 239.975
0.102 245.4263 -171.64331 229018.04 -88209.2 6801.29 -95010.5 -183.16582 239.975
0.104 236.72739 -331.32747 229018.04 -88504.9 6560.22 -95065.1 -825.05941 239.974
0.106 242.23718 -220.52699 229018.04 -88282.7 6712.91 -94995.6 -392.33074 239.974
0.108 242.41898 -291.73866 229018.04 -88260.7 6717.95 -94978.7 -660.7063 239.973
0.11 244.52521 -161.79547 229018.04 -88410.7 6776.32 -95187 -136.42863 239.972
0.112 238.36228 -347.01431 229018.04 -88448 6605.53 -95053.5 -822.40513 239.972
0.114 238.6728 -329.52553 229018.04 -88545.6 6614.13 -95159.7 -775.162 239.971
0.116 241.41226 -361.24869 229018.04 -88364.6 6690.05 -95054.6 -965.07515 239.971
0.118 236.08366 -389.08976 229018.04 -88245.2 6542.38 -94787.6 -1039.6907 239.97
0.12 244.01237 -165.55544 229018.04 -87792.7 6762.1 -94554.8 -180.01819 239.97
0.122 240.35571 -145.41242 229018.04 -88120.7 6660.77 -94781.4 -87.946786 239.97
0.124 242.94507 -349.43213 229018.04 -87810.3 6732.53 -94542.8 -904.10089 239.969
0.126 246.73969 -185.55467 229018.04 -87743.2 6837.68 -94580.9 -253.39838 239.969
0.128 239.53128 -321.93042 229018.04 -88166 6637.92 -94803.9 -782.34794 239.968
0.13 237.94981 -213.96734 229018.04 -88299.9 6594.1 -94894 -357.01535 239.968
0.132 242.44387 -283.60649 229018.04 -88357.1 6718.64 -95075.7 -633.28807 239.967
0.134 245.60244 -400.81961 229018.04 -88182.1 6806.17 -94988.3 -1098.7129 239.966
0.136 242.32327 -159.73707 229018.04 -88375.2 6715.3 -95090.5 -128.70004 239.966
0.138 238.9806 -355.58426 229018.04 -88636 6622.66 -95258.7 -890.13361 239.965
0.14 239.35246 -348.93716 229018.04 -88529 6632.97 -95162 -883.2292 239.965
0.142 235.78622 -317.96981 229018.04 -88882.5 6534.14 -95416.6 -734.53454 239.964
0.144 233.26824 -168.31791 229018.04 -89086.1 6464.36 -95550.5 -164.3544 239.964
0.146 242.62557 -419.51975 229018.04 -88817.8 6723.67 -95541.5 -1189.4266 239.964
0.148 240.4376 -289.05505 229018.04 -88660.7 6663.04 -95323.8 -649.61169 239.963
0.15 236.80706 -232.53754 229018.04 -88555.6 6562.43 -95118 -427.6248 239.963
0.152 239.05241 -146.12756 229018.04 -88792.8 6624.65 -95417.5 -95.466981 239.962
0.154 234.0324 -201.94136 229018.04 -88459 6485.54 -94944.5 -252.04318 239.962
0.156 231.20211 -203.24271 229018.04 -88824.2 6407.1 -95231.3 -275.36959 239.961
0.158 244.31809 -426.34939 229018.04 -88097.1 6770.58 -94867.6 -1168.9528 239.96
0.16 241.29382 -259.06405 229018.04 -88293.7 6686.77 -94980.5 -543.4381 239.96
0.162 253.18709 -245.61543 229018.04 -87931.6 7016.36 -94947.9 -518.40998 239.959
0.164 243.5576 -324.86203 229018.04 -87914.8 6749.5 -94664.3 -845.13348 239.959
0.166 240.09585 -334.61782 229018.04 -88014.7 6653.57 -94668.3 -827.38312 239.958
0.168 245.63784 -203.33804 229018.04 -87885.7 6807.15 -94692.9 -282.85218 239.958
0.17 242.03013 -54.435172 229018.04 -87974.7 6707.17 -94681.8 262.24079 239.958
0.172 237.20134 -236.44741 229018.04 -88205.4 6573.36 -94778.8 -458.15002 239.957
0.174 240.8026 -439.01741 229018.04 -87953.4 6673.15 -94626.5 -1213.2292 239.957
0.176 245.8969 -435.65638 229018.04 -87677.4 6814.33 -94491.7 -1244.8309 239.956
0.178 239.21706 -151.33703 229018.04 -87953 6629.22 -94582.2 -118.3213 239.956
0.18 244.03547 -397.85362 229018.04 -87986.6 6762.74 -94749.4 -1093.4212 239.955
0.182 238.82323 -27.725816 229018.04 -88076.5 6618.3 -94694.8 362.49704 239.954
0.184 236.90807 -320.08646 229018.04 -88071.1 6565.23 -94636.3 -747.7496 239.954
0.186 234.24253 -95.142643 229018.04 -87934.6 6491.36 -94425.9 78.919855 239.953
0.188 242.96611 -244.65172 229018.04 -88077.5 6733.11 -94810.6 -438.11639 239.953
0.19 235.26696 -155.45515 229018.04 -88068.5 6519.75 -94588.2 -137.58756 239.952
0.192 240.39991 -409.96893 229018.04 -88035.4 6662 -94697.4 -1155.4429 239.952
0.194 241.19032 -186.34456 229018.04 -88051.8 6683.9 -94735.7 -255.2689 239.952
0.196 235.40795 -260.05368 229018.04 -88236.4 6523.66 -94760.1 -517.95694 239.951
0.198 240.80637 -228.57477 229018.04 -88367.4 6673.26 -95040.6 -430.80451 239.951
0.2 237.76419 -141.53436 229018.04 -88438.4 6588.95 -95027.3 -90.976222 239.95
0.202 237.15552 -286.64659 229018.04 -88320.9 6572.09 -94893 -639.72064 239.95
0.204 236.34973 -168.50088 229018.04 -88699.5 6549.76 -95249.3 -203.34681 239.949
0.206 242.93053 -300.03434 229018.04 -88540.4 6732.12 -95272.5 -708.23648 239.948
0.208 236.49398 -359.7837 229018.04 -88371.3 6553.75 -94925.1 -900.13385 239.948
0.21 236.77939 -340.77813 229018.04 -88357.8 6561.66 -94919.4 -863.92158 239.947
0.212 243.70586 -167.81436 229018.04 -88192.2 6753.61 -94945.8 -163.01877 239.947
0.214 235.17485 -340.96395 229018.04 -88587.6 6517.2 -95104.8 -835.03226 239.946
0.216 239.33379 -249.77576 229018.04 -88268.3 6632.45 -94900.7 -473.01251 239.946
0.218 236.33013 -349.81817 229018.04 -88288.7 6549.21 -94837.9 -888.46414 239.946
0.22 239.58196 -374.23758 229018.04 -88400 6639.33 -95039.4 -1005.922 239.945
0.222 235.14702 -253.98527 229018.04 -88295.2 6516.43 -94811.6 -503.5693 239.945
0.224 232.50402 -309.84622 229018.04 -88519.5 6443.18 -94962.7 -750.46592 239.944
0.226 242.58334 -174.61279 229018.04 -88419.9 6722.5 -95142.4 -200.6039 239.944
0.228 240.095 -281.88247 229018.04 -88164.8 6653.55 -94818.3 -604.8333 239.943
0.23 238.94176 -354.27158 229018.04 -88492.5 6621.59 -95114.1 -926.40022 239.942
0.232 234.6081 -150.39789 229018.04 -88567.8 6501.49 -95069.3 -134.56343 239.942
0.234 240.5566 -299.96588 229018.04 -88114 6666.34 -94780.3 -689.15881 239.941
0.236 232.58054 -189.87942 229018.04 -88483.2 6445.3 -94928.5 -231.95891 239.941
0.238 233.57999 -286.79307 229018.04 -88554.6 6473 -95027.6 -647.07792 239.94
0.24 240.82692 -176.2536 229018.04 -88233.4 6673.83 -94907.2 -234.40171 239.94
0.242 235.47308 -310.76279 229018.04 -88299.2 6525.46 -94824.7 -755.99667 239.94
0.244 240.95908 -165.47808 229018.04 -88072 6677.49 -94749.5 -197.91006 239.939
0.246 239.99054 -309.84291 229018.04 -88379.1 6650.65 -95029.7 -697.73247 239.939
0.248 235.04043 -530.32077 229018.04 -88189.9 6513.47 -94703.4 -1619.9637 239.938
0.25 239.95557 -57.006741 229018.04 -88119.3 6649.68 -94769 271.38551 239.938
0.252 237.37415 -269.95135 229018.04 -88060.6 6578.15 -94638.7 -590.57412 239.937
0.254 238.34759 -295.26098 229018.04 -88090.3 6605.12 -94695.4 -701.05102 239.936
0.256 238.41508 -390.71767 229018.04 -88004.1 6606.99 -94611.1 -1071.6628 239.936
0.258 243.3292 -286.7267 229018.04 -88180.8 6743.17 -94924 -644.18729 239.935
0.26 234.55837 -356.77323 229018.04 -88421.7 6500.11 -94921.9 -881.86317 239.935
0.262 242.48511 -227.97254 229018.04 -88206.9 6719.78 -94926.7 -416.93961 239.935
0.264 236.98984 -266.64426 229018.04 -88525.8 6567.5 -95093.3 -552.71499 239.934
