1.6	239.6	0	21.4988	58.1657	24.944	54.0712	114.036	90.5868	204.622
1.6	239.6	3.11004	20.2986	58.3299	22.1065	54.3024	118.279	100.131	218.409
1.6	239.6	6.22008	27.0718	61.0545	22.4174	56.67	105.688	106.527	212.215
1.6	239.6	9.33012	24.6186	62.8297	24.3277	54.9631	118.838	95.2773	214.115
1.6	239.6	12.4402	25.7509	60.0429	27.3921	55.3773	106.649	87.0351	193.685
1.6	239.6	15.5502	23.5103	55.9507	27.3184	52.0819	100.891	77.0155	177.906
1.6	239.6	18.6602	24.6312	56.0989	28.6142	50.6995	97.8658	68.6862	166.552
1.6	239.6	21.7703	25.2233	53.1876	29.0185	54.7493	86.9701	80.0238	166.994
1.6	239.6	24.8803	22.9898	52.3764	27.9813	52.4624	91.3935	76.1372	167.531
1.6	239.6	27.9904	23.7823	54.1057	26.2244	55.846	94.307	92.1244	186.431
1.6	239.6	31.1004	24.1307	53.0168	28.0856	54.1106	89.8369	80.9388	170.776
1.6	239.6	34.2104	23.9425	52.9546	25.0126	55.4885	90.2288	94.7813	185.01
1.6	239.6	37.3205	28.1069	56.5224	25.962	51.603	88.3733	79.7445	168.118
1.6	239.6	40.4305	26.5145	55.7265	23.5142	52.6559	90.8505	90.6319	181.482
1.6	239.6	43.5406	27.0434	56.7413	23.8616	53.9935	92.3617	93.7114	186.073
1.6	239.6	46.6506	27.9106	56.3643	27.0985	54.793	88.4921	86.131	174.623
1.6	239.6	49.7606	28.9154	55.5977	25.1472	55.4981	82.983	94.3925	177.376
1.6	239.6	52.8707	24.3277	57.6133	27.3394	53.3412	103.52	80.8666	184.386
1.6	239.6	55.9807	22.8408	56.2631	27.5096	52.1774	103.945	76.7178	180.663
1.6	239.6	59.0908	22.9342	55.101	27.4635	51.7276	100.04	75.4623	175.502
1.6	239.6	62.2008	20.6616	50.9727	25.3063	51.4141	94.2687	81.1963	175.465
1.6	239.6	65.3108	22.2605	52.4095	22.3252	53.7887	93.7646	97.8527	191.617
1.6	239.6	68.4209	19.7374	50.8939	22.8633	54.9076	96.898	99.6591	196.557
1.6	239.6	71.5309	20.7365	54.1282	23.5675	52.7679	103.85	90.8144	194.664
1.6	239.6	74.641	21.2286	54.03	21.2638	54.5424	102.014	103.498	205.511
1.6	239.6	77.751	19.8579	51.3134	22.5456	52.8509	97.8279	94.2507	192.079
