0.8	239.8	0	25.6683	53.0015	23.0541	51.0111	109.333	111.828	221.161
0.8	239.8	4	26.0141	53.4888	22.1093	52.9173	109.899	123.232	233.131
0.8	239.8	8	23.6792	51.6723	22.4314	53.4884	111.972	124.228	236.2
0.8	239.8	12	26.4833	51.7856	20.1605	54.6776	101.209	138.068	239.278
0.8	239.8	16	24.7104	53.7471	21.782	56.1814	116.147	137.598	253.744
0.8	239.8	20	25.9421	52.7504	25.3283	54.4548	107.233	116.506	223.739
0.8	239.8	24	27.5248	53.2205	26.5622	53.7209	102.783	108.635	211.418
0.8	239.8	28	24.1552	52.9469	27.7372	50.5874	115.167	91.4008	206.568
0.8	239.8	32	25.8874	54.8932	26.6274	51.6147	116.023	99.9492	215.972
0.8	239.8	36	21.8072	57.4462	24.1366	54.5644	142.556	121.711	264.267
0.8	239.8	40	24.0398	60.4735	22.96	54.9448	145.735	127.939	273.674
0.8	239.8	44	23.1751	60.2524	22.9954	54.6164	148.309	126.484	274.793
0.8	239.8	48	25.215	58.0413	22.2024	56.8244	131.305	138.488	269.793
0.8	239.8	52	23.7067	55.8696	26.5874	57.3011	128.652	122.855	251.506
0.8	239.8	56	23.9176	57.4114	28.3371	56.1054	133.975	111.073	245.048
0.8	239.8	60	22.4138	57.8568	26.8469	53.8824	141.772	108.142	249.914
0.8	239.8	64	19.9765	58.7467	25.5091	57.3233	155.081	127.257	282.338
0.8	239.8	68	24.5276	56.6424	21.7832	55.5417	128.459	135.034	263.493
0.8	239.8	72	24.9765	53.8159	21.0027	56.7917	115.358	143.156	258.514
0.8	239.8	76	25.9908	54.1783	23.1559	53.4382	112.75	121.129	233.879
