0.002 230.9524 -479.40659 216156.16 -84696.2 6120.79 -90817 -1387.2167 235
0.004 235.41825 -386.43576 216156.16 -84687 6239.14 -90926.1 -975.33638 234.999
0.006 238.87334 -361.31443 216156.16 -84289.6 6330.71 -90620.3 -959.27055 234.999
0.008 233.07564 -449.45038 216156.16 -84324.1 6177.06 -90501.1 -1290.0727 234.998
0.01 234.31479 -474.80668 216156.16 -84665 6209.9 -90874.9 -1383.4128 234.998
0.012 230.45327 -455.21015 216156.16 -84431.9 6107.56 -90539.5 -1319.8791 234.997
0.014 232.14424 -372.70345 216156.16 -84350.6 6152.38 -90503 -922.70305 234.996
0.016 241.49849 -376.54584 216156.16 -84299.8 6400.29 -90700.1 -976.71363 234.996
0.018 242.47701 -355.07682 216156.16 -84268.8 6426.22 -90695 -831.9038 234.995
0.02 238.24098 -322.73531 216156.16 -83863.3 6313.95 -90177.2 -725.92581 234.995
0.022 239.08021 -175.35536 216156.16 -84219.8 6336.2 -90556 -123.6971 234.994
0.024 235.34191 -392.13669 216156.16 -84189.6 6237.12 -90426.7 -1064.0201 234.994
0.026 236.90511 -260.07612 216156.16 -84289.4 6278.55 -90568 -421.26526 234.994
0.028 245.88818 -240.03358 216156.16 -84051.7 6516.62 -90568.3 -365.73667 234.993
0.03 243.05583 -250.87781 216156.16 -84238.6 6441.56 -90680.2 -418.68682 234.993
0.032 232.18497 -456.2113 216156.16 -84579.3 6153.45 -90732.8 -1294.7463 234.992
0.034 240.47739 -350.9699 216156.16 -84458.6 6373.22 -90831.8 -873.26639 234.992
0.036 233.09037 -464.77136 216156.16 -84410.3 6177.45 -90587.8 -1345.2686 234.991
0.038 236.31722 -209.42985 216156.16 -84201 6262.97 -90463.9 -244.16715 234.99
0.04 231.08381 -535.34151 216156.16 -84348 6124.27 -90472.3 -1640.4463 234.99
0.042 237.47163 -273.38047 216156.16 -84229.6 6293.56 -90523.1 -534.45869 234.989
0.044 231.77959 -547.28048 216156.16 -84295.2 6142.71 -90437.9 -1661.3384 234.989
