1.6	239.6	0	22.3861	55.154	21.4735	52.9365	101.909	97.8512	199.761
1.6	239.6	3.11004	22.2366	53.7909	23.4072	52.7459	98.1351	91.2445	189.38
1.6	239.6	6.22008	23.6557	54.7547	24.2754	54.38	96.7191	93.6265	190.346
1.6	239.6	9.33012	26.175	54.9237	22.9723	51.8075	89.4096	89.6786	179.088
1.6	239.6	12.4402	32.0463	55.1327	24.3284	53.4323	71.7996	90.5143	162.314
1.6	239.6	15.5502	25.4477	54.4765	27.0951	51.9164	90.2807	77.1952	167.476
1.6	239.6	18.6602	26.5731	56.478	22.0876	56.1662	93.0054	105.986	198.991
1.6	239.6	21.7703	25.8285	56.649	26.0171	56.1501	95.853	93.7148	189.568
1.6	239.6	24.8803	24.4335	55.2788	27.4116	52.9949	95.9301	79.5651	175.495
1.6	239.6	27.9904	24.0265	56.4241	28.2471	56.3	100.758	87.2456	188.003
1.6	239.6	31.1004	23.1527	55.0289	23.5453	61.786	99.1363	118.93	218.066
1.6	239.6	34.2104	24.301	57.6009	24.1197	57.9968	103.564	105.359	208.923
1.6	239.6	37.3205	23.1608	56.1863	23.832	58.6417	102.711	108.26	210.97
1.6	239.6	40.4305	25.2432	53.7334	21.9319	56.2735	88.6057	106.804	195.409
1.6	239.6	43.5406	24.6526	54.6266	22.0975	57.4941	93.2203	110.085	203.305
1.6	239.6	46.6506	21.8746	53.1669	24.0279	55.5154	97.3203	97.9274	195.248
1.6	239.6	49.7606	25.9006	54.9049	24.4119	56.3376	90.2045	99.2902	189.495
1.6	239.6	52.8707	21.3584	53.4041	27.0445	53.8827	99.6634	83.4679	183.131
1.6	239.6	55.9807	21.2197	55.691	25.1382	55.8513	107.207	95.519	202.726
1.6	239.6	59.0908	19.8302	55.1572	25.1636	56.2596	109.868	96.7098	206.578
1.6	239.6	62.2008	22.1928	55.7973	27.6438	59.0752	104.511	97.7529	202.264
1.6	239.6	65.3108	21.5483	55.8715	27.5631	57.084	106.747	91.8112	198.558
1.6	239.6	68.4209	23.562	54.7736	30.7281	58.1426	97.0693	85.2602	182.33
1.6	239.6	71.5309	21.8675	53.2016	24.3636	56.3926	97.4503	99.6115	197.062
1.6	239.6	74.641	20.2068	55.013	24.4578	53.4543	108.249	90.1803	198.429
1.6	239.6	77.751	20.3083	51.1748	29.362	52.244	95.996	71.1639	167.16
