4.8	238.8	0	24.1879	53.5058	24.2212	52.3271	91.1798	87.4105	178.59
4.8	238.8	3.11004	26.4347	53.8523	21.5961	54.0423	85.2698	100.909	186.179
4.8	238.8	6.22008	23.993	56.0249	21.3613	55.3933	99.6205	105.841	205.461
4.8	238.8	9.33012	25.412	53.6328	21.5647	48.2542	87.7678	83.0054	170.773
4.8	238.8	12.4402	24.1203	55.3065	22.7048	52.8765	96.9903	93.8352	190.826
4.8	238.8	15.5502	26.4186	56.5619	21.1307	53.9076	93.7469	101.937	195.684
4.8	238.8	18.6602	24.4217	54.5776	22.0397	51.2196	93.7861	90.7507	184.537
4.8	238.8	21.7703	23.1686	55.6378	22.8574	53.2556	100.981	94.5396	195.52
4.8	238.8	24.8803	24.2016	55.1066	25.0987	53.0291	96.1158	86.8647	182.98
4.8	238.8	27.9904	26.9684	57.0297	23.4422	51.9766	93.4918	88.7431	182.235
4.8	238.8	31.1004	26.8792	52.566	24.0121	51.9356	79.887	86.8432	166.73
4.8	238.8	34.2104	24.6286	51.933	25.5156	53.7606	84.9178	87.8431	172.761
4.8	238.8	37.3205	25.2738	51.9447	28.0745	51.8431	82.9476	73.9213	156.869
4.8	238.8	40.4305	23.8058	51.8278	25.4545	55.8197	87.1495	94.437	181.587
4.8	238.8	43.5406	27.7059	52.9478	26.0859	55.8049	78.5033	92.4273	170.931
4.8	238.8	46.6506	25.5929	55.0119	24.3308	56.8047	91.4943	100.995	192.489
4.8	238.8	49.7606	23.7161	55.1535	23.749	57.6938	97.7716	105.57	203.341
4.8	238.8	52.8707	24.4657	52.6932	26.7614	59.2195	87.7887	100.946	188.735
4.8	238.8	55.9807	26.9918	53.9677	24.5464	57.9821	83.8961	103.986	187.882
4.8	238.8	59.0908	23.5464	52.9752	24.1123	60.0103	91.5247	111.644	203.169
4.8	238.8	62.2008	22.447	54.085	25.901	60.072	98.3954	106.273	204.669
4.8	238.8	65.3108	23.9772	51.8006	25.72	62.4477	86.5319	114.225	200.757
4.8	238.8	68.4209	26.2937	53.6373	25.5674	61.1711	85.0397	110.729	195.769
4.8	238.8	71.5309	26.486	53.5803	25.7125	62.0712	84.2644	113.077	197.341
4.8	238.8	74.641	23.42	56.5257	24.1878	56.6146	102.96	100.849	203.809
4.8	238.8	77.751	25.1137	56.4029	22.795	55.5086	97.3107	101.741	199.051
