6.4	238.4	0	22.9225	56.3986	26.0154	50.8741	104.112	77.3116	181.424
6.4	238.4	3.11004	23.7284	55.0485	24.3434	50.8237	97.4068	82.3548	179.762
6.4	238.4	6.22008	23.7965	56.7882	25.9195	51.9977	102.606	81.1042	183.71
6.4	238.4	9.33012	23.648	58.1515	23.5691	52.6382	107.307	90.4061	197.713
6.4	238.4	12.4402	22.4675	57.3404	22.1278	54.3497	108.456	100.211	208.668
6.4	238.4	15.5502	23.8032	58.2335	23.8577	54.0134	107.08	93.7854	200.865
6.4	238.4	18.6602	20.6282	55.5524	23.6167	51.6429	108.616	87.1626	195.778
6.4	238.4	21.7703	21.2655	55.3427	23.5774	55.0453	105.981	97.8664	203.848
6.4	238.4	24.8803	22.3781	55.0832	21.8796	52.6376	101.714	95.6586	197.373
6.4	238.4	27.9904	21.495	55.5962	27.6953	52.1787	106.056	76.1444	182.2
6.4	238.4	31.1004	25.3561	52.8672	29.1241	54.8124	85.5606	79.8916	165.452
6.4	238.4	34.2104	24.6383	51.6153	25.5754	53.9153	83.8995	88.1382	172.038
6.4	238.4	37.3205	22.929	52.2718	24.624	54.4283	91.2573	92.6926	183.95
6.4	238.4	40.4305	24.9732	54.878	24.516	56.2552	93.0051	98.7102	191.715
6.4	238.4	43.5406	24.3547	54.6501	25.3347	54.9454	94.2199	92.0905	186.31
6.4	238.4	46.6506	22.6314	55.8464	25.9212	56.7789	103.3	95.9687	199.269
6.4	238.4	49.7606	25.714	53.953	23.9801	55.6884	87.8244	98.6141	186.439
6.4	238.4	52.8707	23.5377	51.7095	28.5255	53.1909	87.6154	76.7104	164.326
6.4	238.4	55.9807	24.4911	54.3501	29.4433	54.3779	92.8627	77.5476	170.41
6.4	238.4	59.0908	27.1255	56.4963	27.5079	50.7591	91.3444	72.3122	163.657
6.4	238.4	62.2008	23.3923	53.0841	26.0176	50.289	92.3427	75.485	167.828
6.4	238.4	65.3108	23.8141	57.0751	27.1952	54.2167	103.443	84.0379	187.481
6.4	238.4	68.4209	24.4026	54.9669	26.9556	55.8581	95.0562	89.8879	184.944
6.4	238.4	71.5309	23.9695	55.2911	25.0919	56.8944	97.4114	98.907	196.318
6.4	238.4	74.641	30.1139	53.0572	24.6884	54.9915	71.3546	94.2439	165.598
6.4	238.4	77.751	26.5534	55.4099	25.0932	53.0588	89.7449	86.9741	176.719
