0.002 230.51221 -350.27628 229018.04 -89031.4 6387.99 -95419.4 -870.03579 235
0.004 232.08261 -343.38448 229018.04 -89045.3 6431.51 -95476.8 -869.03465 234.999
0.006 226.42153 -230.39646 229018.04 -89527.4 6274.62 -95802 -418.55789 234.999
0.008 227.65048 -321.99231 229018.04 -89447.8 6308.68 -95756.5 -831.14106 234.998
0.01 233.51982 -494.89497 229018.04 -88959.3 6471.33 -95430.6 -1428.3345 234.998
0.012 236.32034 -269.56942 229018.04 -89417.4 6548.94 -95966.3 -540.78803 234.997
0.014 232.78542 -422.70888 229018.04 -88838.3 6450.98 -95289.3 -1179.4253 234.996
0.016 237.75142 -230.69024 229018.04 -88810 6588.6 -95398.6 -408.98304 234.996
0.018 232.44445 -336.70284 229018.04 -88879.8 6441.53 -95321.3 -813.75137 234.995
0.02 239.497 -292.40558 229018.04 -88439.6 6636.97 -95076.6 -654.21953 234.995
0.022 235.39511 -336.01605 229018.04 -88558.4 6523.3 -95081.7 -824.43164 234.994
0.024 242.66448 -119.05084 229018.04 -88733.4 6724.75 -95458.1 41.703883 234.994
0.026 233.66249 -356.54938 229018.04 -88866.6 6475.29 -95341.9 -910.03879 234.994
0.028 234.94413 -300.92981 229018.04 -88823 6510.8 -95333.8 -683.78965 234.993
0.03 232.58095 -153.30087 229018.04 -89105.3 6445.32 -95550.6 -108.29642 234.993
0.032 233.17842 -217.0816 229018.04 -89100.7 6461.87 -95562.5 -353.43772 234.992
0.034 228.86038 -349.55464 229018.04 -88833.1 6342.21 -95175.3 -888.93361 234.992
0.036 231.78577 -397.13269 229018.04 -88647 6423.28 -95070.3 -1046.3477 234.991
0.038 234.69922 -234.16321 229018.04 -88779.9 6504.02 -95283.9 -398.41282 234.99
0.04 231.88159 -335.1449 229018.04 -88911.7 6425.93 -95337.6 -811.99901 234.99
0.042 237.06463 -261.56722 229018.04 -88621 6569.57 -95190.6 -534.7836 234.989
0.044 238.51696 -217.32972 229018.04 -88421.2 6609.82 -95031 -352.90848 234.989
0.046 237.33935 -383.88832 229018.04 -88882.3 6577.18 -95459.4 -1006.1539 234.988
0.048 232.17139 -227.53328 229018.04 -88777.4 6433.97 -95211.3 -440.53041 234.988
0.05 232.98976 -334.20468 229018.04 -88951.6 6456.64 -95408.2 -800.64882 234.988
0.052 238.08885 -160.02539 229018.04 -88903.6 6597.95 -95501.5 -115.23155 234.987
0.054 236.06764 -256.8259 229018.04 -88911.9 6541.94 -95453.8 -494.28726 234.987
0.056 229.5981 -319.51431 229018.04 -89098 6362.65 -95460.6 -760.89951 234.986
0.058 241.70319 -350.6897 229018.04 -88451.6 6698.11 -95149.7 -872.60549 234.986
0.06 224.03068 -321.02817 229018.04 -89191.5 6208.37 -95399.8 -757.11205 234.985
0.062 228.54804 -223.78471 229018.04 -88763.9 6333.55 -95097.5 -395.58444 234.984
0.064 234.30425 -354.77201 229018.04 -88579.9 6493.07 -95073 -921.21177 234.984
0.066 233.07302 -294.86297 229018.04 -88973.2 6458.95 -95432.2 -690.47999 234.983
0.068 234.36383 -212.25047 229018.04 -89018.8 6494.72 -95513.5 -343.51138 234.983
