0.245	214.877	0.281265
0.74	214.63	0.282739
1.24	214.38	0.285991
1.74	214.13	0.289531
2.24	213.88	0.28792
2.74	213.63	0.297681
3.24	213.38	0.298501
3.74	213.13	0.297236
4.24	212.88	0.293638
4.74	212.63	0.299116
5.24	212.38	0.299038
5.74	212.13	0.296797
6.24	211.88	0.307837
6.74	211.63	0.307104
7.24	211.38	0.309551
7.74	211.13	0.308765
8.24	210.88	0.312358
8.74	210.63	0.308901
9.24	210.38	0.315088
9.74	210.13	0.312383
10.24	209.88	0.322563
10.74	209.63	0.318809
11.24	209.38	0.318179
11.74	209.13	0.323296
12.24	208.88	0.328179
12.74	208.63	0.327441
13.24	208.38	0.318711
13.74	208.13	0.327876
14.24	207.88	0.331401
14.74	207.63	0.329341
15.24	207.38	0.3421
15.74	207.13	0.336685
16.24	206.88	0.339175
16.74	206.63	0.33813
17.24	206.38	0.337998
17.74	206.13	0.349482
18.24	205.88	0.345737
18.74	205.63	0.355059
19.24	205.38	0.351396
19.74	205.13	0.357056
20.24	204.88	0.369634
20.74	204.63	0.36542
21.24	204.38	0.374531
21.74	204.13	0.371763
22.24	203.88	0.368276
22.74	203.63	0.369619
23.24	203.38	0.383252
23.74	203.13	0.376226
24.24	202.88	0.384839
24.74	202.63	0.384141
25.24	202.38	0.394883
25.74	202.13	0.397554
26.24	201.88	0.407603
26.74	201.63	0.421387
27.24	201.38	0.407856
27.74	201.13	0.403394
28.24	200.88	0.437778
28.74	200.63	0.46438
29.24	200.38	0.476924
29.74	200.13	0.515596
30.24	199.88	0.589145
30.74	199.63	0.67041
31.24	199.38	0.735654
31.74	199.13	0.774697
32.24	198.88	0.799702
32.74	198.63	0.816914
33.24	198.38	0.827026
33.74	198.13	0.833203
34.24	197.88	0.839209
34.74	197.63	0.844111
35.24	197.38	0.8473
35.74	197.13	0.84543
36.24	196.88	0.848408
36.74	196.63	0.848267
37.24	196.38	0.85146
37.74	196.13	0.854165
38.24	195.88	0.853945
38.74	195.63	0.853198
39.24	195.38	0.856255
39.74	195.13	0.859551
40.24	194.88	0.860693
40.74	194.63	0.859238
41.24	194.38	0.861831
41.74	194.13	0.862622
42.24	193.88	0.862988
42.74	193.63	0.865757
43.24	193.38	0.867959
43.74	193.13	0.868286
44.24	192.88	0.865977
44.74	192.63	0.868198
45.24	192.38	0.869062
45.74	192.13	0.868242
46.24	191.88	0.868784
46.74	191.63	0.871724
47.24	191.38	0.872954
47.74	191.13	0.875869
48.24	190.88	0.875229
48.74	190.63	0.876685
49.24	190.38	0.873203
49.74	190.13	0.875171
