11.2	232.2	0	23.4054	56.6426	27.856	57.1856	101.061	89.1796	190.241
11.2	232.2	3.0406	21.3315	55.3676	28.8958	57.041	103.49	85.5783	189.068
11.2	232.2	6.0812	22.8082	52.8273	25.2365	58.8273	91.2761	102.136	193.412
11.2	232.2	9.1218	24.1152	58.848	26.274	57.0501	105.609	93.5778	199.186
11.2	232.2	12.1624	21.7676	60.3676	25.519	54.6341	117.367	88.5274	205.895
11.2	232.2	15.203	23.6167	58.0536	23.3175	54.4138	104.709	94.5514	199.26
11.2	232.2	18.2436	22.3385	54.439	24.5708	56.1436	97.6048	96.0003	193.605
11.2	232.2	21.2842	21.0101	55.1364	23.0872	53.9416	103.764	93.8159	197.58
11.2	232.2	24.3248	20.8981	52.7531	24.9744	53.8398	96.8583	87.7681	184.626
11.2	232.2	27.3654	22.6768	53.5209	25.517	57.3308	93.7846	96.733	190.518
11.2	232.2	30.406	23.0495	54.0472	24.5272	55.6232	94.2516	94.5505	188.802
11.2	232.2	33.4466	21.1477	53.2916	25.2077	54.4359	97.7367	88.8713	186.608
11.2	232.2	36.4872	22.3437	55.4119	24.986	55.9183	100.547	94.0528	194.6
11.2	232.2	39.5278	20.4879	54.8537	22.5643	53.5552	104.493	94.2309	198.724
11.2	232.2	42.5684	21.9072	57.0848	22.9586	51.0196	106.961	85.3223	192.283
11.2	232.2	45.609	21.741	56.2516	25.367	55.0287	104.933	90.1894	195.122
11.2	232.2	48.6496	25.2591	57.2114	21.8855	57.3818	97.1542	107.93	205.084
11.2	232.2	51.6902	22.913	55.6808	24.6892	57.3637	99.6338	99.3501	198.984
11.2	232.2	54.7308	24.8286	56.193	22.2704	53.4418	95.3666	94.7798	190.146
11.2	232.2	57.7714	21.7335	58.6006	22.8264	52.8959	112.098	91.4293	203.527
11.2	232.2	60.812	21.4022	59.5305	23.9016	53.5833	115.933	90.2502	206.183
11.2	232.2	63.8526	22.9794	58.2448	21.7644	53.076	107.228	95.2061	202.434
11.2	232.2	66.8932	21.6727	60.2439	22.1074	52.4742	117.28	92.3333	209.613
11.2	232.2	69.9338	23.2166	59.0304	25.9186	54.7853	108.895	87.7721	196.668
