8	233	0	27.0901	53.0131	27.251	58.4468	78.8215	94.8539	173.675
8	233	3.0406	25.1752	55.385	29.8428	55.8826	91.8559	79.1766	171.033
8	233	6.0812	24.273	49.654	23.945	58.0854	77.1735	103.807	180.981
8	233	9.1218	25.4732	48.4371	21.5896	55.0885	69.824	101.857	171.681
8	233	12.1624	24.3038	51.051	23.1894	53.5882	81.3275	92.4306	173.758
8	233	15.203	24.1132	52.4778	21.628	55.2364	86.2454	102.19	188.435
8	233	18.2436	21.7384	55.0659	23.6748	54.3403	101.336	93.2415	194.577
8	233	21.2842	22.6405	58.042	24.1987	54.176	107.642	91.149	198.791
8	233	24.3248	21.2494	59.3987	21.863	54.056	115.997	97.886	213.883
8	233	27.3654	22.8972	58.5723	21.4671	50.3156	108.474	87.7167	196.19
8	233	30.406	18.5796	58.0603	19.1018	51.413	120.045	98.2454	218.29
8	233	33.4466	18.0479	59.6944	20.4115	53.915	126.63	101.871	228.501
8	233	36.4872	17.797	59.2908	22.2389	57.5062	126.166	107.234	233.4
8	233	39.5278	18.7555	61.0867	24.1498	56.5704	128.712	98.5781	227.29
8	233	42.5684	23.2285	60.6412	23.1131	57.4148	113.757	104.298	218.055
8	233	45.609	21.7241	59.0379	25.1096	59.1764	113.456	103.584	217.04
8	233	48.6496	22.5997	59.4003	26.203	54.9287	111.896	87.3434	199.239
8	233	51.6902	21.0164	56.514	24.3927	53.179	107.934	87.5276	195.462
8	233	54.7308	24.6625	57.2303	24.2711	56.1094	99.0257	96.8075	195.833
8	233	57.7714	26.2627	55.9958	25.1103	55.3608	90.4065	91.9797	182.386
8	233	60.812	25.3989	53.3317	27.4844	62.3287	84.9325	105.948	190.88
8	233	63.8526	24.2727	54.3403	25.9415	60.718	91.4235	105.741	197.165
8	233	66.8932	27.4514	51.4713	25.108	62.1064	73.0349	112.497	185.532
8	233	69.9338	25.7914	54.0256	27.4843	59.8049	85.8489	98.274	184.123
