0	240	0	52.3429	106.802	54.4591
0	240	3.0406	51.178	105.474	54.296
0	240	6.0812	50.5974	105.06	54.4626
0	240	9.1218	51.1819	100.709	49.5271
0	240	12.1624	52.9549	103.382	50.4271
0	240	15.203	53.7521	104.449	50.6969
0	240	18.2436	53.5209	105.484	51.9631
0	240	21.2842	54.2085	105.019	50.8105
0	240	24.3248	54.1993	107.612	53.4127
0	240	27.3654	54.0997	105.967	51.8673
0	240	30.406	54.3996	106.385	51.9854
0	240	33.4466	55.4323	104.943	49.5107
