0		51.5402076923077	1.7687941578990338	79.53281923076922
160000		51.641053846153845	2.0479052192668954	78.86608846153847
320000		52.56177692307692	2.9008061927555575	79.21788076923077
480000		50.99913846153846	2.6093976783743273	78.80189230769231
640000		52.769053846153845	1.9301017715755433	79.70031923076922
800000		50.96376923076922	2.2388945412291226	78.73373076923077
960000		52.54485384615385	3.4131102699433695	79.03672692307693
