0	0	235	325	1801	2126	0.152869
400	0.004	234.999	323	1803	2126	0.151929
800	0.008	234.998	357	1769	2126	0.167921
1200	0.012	234.997	301	1825	2126	0.14158
1600	0.016	234.996	294	1832	2126	0.138288
2000	0.02	234.995	296	1830	2126	0.139229
2400	0.024	234.994	316	1810	2126	0.148636
2800	0.028	234.993	327	1799	2126	0.15381
3200	0.032	234.992	300	1826	2126	0.14111
3600	0.036	234.991	318	1808	2126	0.149577
4000	0.04	234.99	292	1834	2126	0.137347
4400	0.044	234.989	321	1805	2126	0.150988
4800	0.048	234.988	355	1771	2126	0.16698
5200	0.052	234.987	345	1781	2126	0.162277
5600	0.056	234.986	338	1788	2126	0.158984
6000	0.06	234.985	302	1824	2126	0.142051
6400	0.064	234.984	334	1792	2126	0.157103
6800	0.068	234.983	359	1767	2126	0.168862
7200	0.072	234.982	367	1759	2126	0.172625
7600	0.076	234.981	326	1800	2126	0.15334
8000	0.08	234.98	361	1765	2126	0.169802
8400	0.084	234.979	324	1802	2126	0.152399
8800	0.088	234.978	331	1795	2126	0.155691
9200	0.092	234.977	321	1805	2126	0.150988
9600	0.096	234.976	323	1803	2126	0.151929
10000	0.1	234.975	327	1799	2126	0.15381
10400	0.104	234.974	316	1810	2126	0.148636
10800	0.108	234.973	310	1816	2126	0.145814
11200	0.112	234.972	333	1793	2126	0.156632
11600	0.116	234.971	334	1792	2126	0.157103
12000	0.12	234.97	314	1812	2126	0.147695
12400	0.124	234.969	337	1789	2126	0.158514
12800	0.128	234.968	320	1806	2126	0.150517
13200	0.132	234.967	330	1796	2126	0.155221
13600	0.136	234.966	342	1784	2126	0.160865
14000	0.14	234.965	296	1830	2126	0.139229
14400	0.144	234.964	309	1817	2126	0.145343
14800	0.148	234.963	286	1840	2126	0.134525
15200	0.152	234.962	306	1820	2126	0.143932
15600	0.156	234.961	288	1838	2126	0.135466
16000	0.16	234.96	323	1803	2126	0.151929
16400	0.164	234.959	320	1806	2126	0.150517
16800	0.168	234.958	313	1813	2126	0.147225
17200	0.172	234.957	326	1800	2126	0.15334
17600	0.176	234.956	308	1818	2126	0.144873
18000	0.18	234.955	306	1820	2126	0.143932
18400	0.184	234.954	315	1811	2126	0.148166
18800	0.188	234.953	314	1812	2126	0.147695
19200	0.192	234.952	329	1797	2126	0.154751
19600	0.196	234.951	332	1794	2126	0.156162
20000	0.2	234.95	328	1798	2126	0.15428
20400	0.204	234.949	316	1810	2126	0.148636
20800	0.208	234.948	341	1785	2126	0.160395
21200	0.212	234.947	309	1817	2126	0.145343
21600	0.216	234.946	346	1780	2126	0.162747
22000	0.22	234.945	327	1799	2126	0.15381
22400	0.224	234.944	341	1785	2126	0.160395
22800	0.228	234.943	308	1818	2126	0.144873
23200	0.232	234.942	337	1789	2126	0.158514
23600	0.236	234.941	336	1790	2126	0.158043
24000	0.24	234.94	355	1771	2126	0.16698
24400	0.244	234.939	359	1767	2126	0.168862
24800	0.248	234.938	328	1798	2126	0.15428
25200	0.252	234.937	353	1773	2126	0.16604
25600	0.256	234.936	339	1787	2126	0.159454
26000	0.26	234.935	327	1799	2126	0.15381
26400	0.264	234.934	317	1809	2126	0.149106
26800	0.268	234.933	322	1804	2126	0.151458
27200	0.272	234.932	306	1820	2126	0.143932
27600	0.276	234.931	298	1828	2126	0.140169
28000	0.28	234.93	289	1837	2126	0.135936
28400	0.284	234.929	331	1795	2126	0.155691
28800	0.288	234.928	343	1783	2126	0.161336
29200	0.292	234.927	327	1799	2126	0.15381
29600	0.296	234.926	300	1826	2126	0.14111
30000	0.3	234.925	341	1785	2126	0.160395
30400	0.304	234.924	364	1762	2126	0.171214
30800	0.308	234.923	306	1820	2126	0.143932
31200	0.312	234.922	304	1822	2126	0.142992
31600	0.316	234.921	325	1801	2126	0.152869
32000	0.32	234.92	378	1748	2126	0.177799
32400	0.324	234.919	335	1791	2126	0.157573
32800	0.328	234.918	331	1795	2126	0.155691
33200	0.332	234.917	323	1803	2126	0.151929
33600	0.336	234.916	335	1791	2126	0.157573
34000	0.34	234.915	336	1790	2126	0.158043
34400	0.344	234.914	323	1803	2126	0.151929
34800	0.348	234.913	315	1811	2126	0.148166
35200	0.352	234.912	308	1818	2126	0.144873
35600	0.356	234.911	335	1791	2126	0.157573
36000	0.36	234.91	328	1798	2126	0.15428
36400	0.364	234.909	326	1800	2126	0.15334
36800	0.368	234.908	294	1832	2126	0.138288
37200	0.372	234.907	337	1789	2126	0.158514
37600	0.376	234.906	344	1782	2126	0.161806
38000	0.38	234.905	356	1770	2126	0.167451
38400	0.384	234.904	345	1781	2126	0.162277
38800	0.388	234.903	314	1812	2126	0.147695
39200	0.392	234.902	304	1822	2126	0.142992
39600	0.396	234.901	337	1789	2126	0.158514
40000	0.4	234.9	311	1815	2126	0.146284
40400	0.404	234.899	363	1763	2126	0.170743
40800	0.408	234.898	360	1766	2126	0.169332
41200	0.412	234.897	315	1811	2126	0.148166
41600	0.416	234.896	295	1831	2126	0.138758
42000	0.42	234.895	330	1796	2126	0.155221
42400	0.424	234.894	306	1820	2126	0.143932
42800	0.428	234.893	304	1822	2126	0.142992
43200	0.432	234.892	315	1811	2126	0.148166
43600	0.436	234.891	308	1818	2126	0.144873
44000	0.44	234.89	348	1778	2126	0.163688
44400	0.444	234.889	328	1798	2126	0.15428
44800	0.448	234.888	324	1802	2126	0.152399
45200	0.452	234.887	296	1830	2126	0.139229
45600	0.456	234.886	337	1789	2126	0.158514
46000	0.46	234.885	336	1790	2126	0.158043
46400	0.464	234.884	327	1799	2126	0.15381
46800	0.468	234.883	345	1781	2126	0.162277
47200	0.472	234.882	325	1801	2126	0.152869
47600	0.476	234.881	322	1804	2126	0.151458
48000	0.48	234.88	313	1813	2126	0.147225
48400	0.484	234.879	340	1786	2126	0.159925
48800	0.488	234.878	356	1770	2126	0.167451
49200	0.492	234.877	313	1813	2126	0.147225
49600	0.496	234.876	293	1833	2126	0.137817
50000	0.5	234.875	302	1824	2126	0.142051
50400	0.504	234.874	324	1802	2126	0.152399
50800	0.508	234.873	341	1785	2126	0.160395
51200	0.512	234.872	305	1821	2126	0.143462
51600	0.516	234.871	325	1801	2126	0.152869
52000	0.52	234.87	328	1798	2126	0.15428
52400	0.524	234.869	330	1796	2126	0.155221
52800	0.528	234.868	321	1805	2126	0.150988
53200	0.532	234.867	324	1802	2126	0.152399
53600	0.536	234.866	322	1804	2126	0.151458
54000	0.54	234.865	315	1811	2126	0.148166
54400	0.544	234.864	333	1793	2126	0.156632
54800	0.548	234.863	333	1793	2126	0.156632
55200	0.552	234.862	318	1808	2126	0.149577
55600	0.556	234.861	302	1824	2126	0.142051
56000	0.56	234.86	305	1821	2126	0.143462
56400	0.564	234.859	295	1831	2126	0.138758
56800	0.568	234.858	354	1772	2126	0.16651
57200	0.572	234.857	346	1780	2126	0.162747
57600	0.576	234.856	330	1796	2126	0.155221
58000	0.58	234.855	300	1826	2126	0.14111
58400	0.584	234.854	290	1836	2126	0.136406
58800	0.588	234.853	337	1789	2126	0.158514
59200	0.592	234.852	324	1802	2126	0.152399
59600	0.596	234.851	358	1768	2126	0.168391
60000	0.6	234.85	325	1801	2126	0.152869
60400	0.604	234.849	363	1763	2126	0.170743
60800	0.608	234.848	335	1791	2126	0.157573
61200	0.612	234.847	322	1804	2126	0.151458
61600	0.616	234.846	315	1811	2126	0.148166
62000	0.62	234.845	323	1803	2126	0.151929
62400	0.624	234.844	336	1790	2126	0.158043
62800	0.628	234.843	305	1821	2126	0.143462
63200	0.632	234.842	287	1839	2126	0.134995
63600	0.636	234.841	297	1829	2126	0.139699
64000	0.64	234.84	320	1806	2126	0.150517
64400	0.644	234.839	311	1815	2126	0.146284
64800	0.648	234.838	325	1801	2126	0.152869
65200	0.652	234.837	307	1819	2126	0.144403
65600	0.656	234.836	278	1848	2126	0.130762
66000	0.66	234.835	317	1809	2126	0.149106
66400	0.664	234.834	286	1840	2126	0.134525
66800	0.668	234.833	316	1810	2126	0.148636
67200	0.672	234.832	324	1802	2126	0.152399
67600	0.676	234.831	311	1815	2126	0.146284
68000	0.68	234.83	296	1830	2126	0.139229
68400	0.684	234.829	315	1811	2126	0.148166
68800	0.688	234.828	315	1811	2126	0.148166
69200	0.692	234.827	313	1813	2126	0.147225
69600	0.696	234.826	329	1797	2126	0.154751
70000	0.7	234.825	309	1817	2126	0.145343
70400	0.704	234.824	280	1846	2126	0.131703
70800	0.708	234.823	358	1768	2126	0.168391
71200	0.712	234.822	322	1804	2126	0.151458
71600	0.716	234.821	355	1771	2126	0.16698
72000	0.72	234.82	323	1803	2126	0.151929
72400	0.724	234.819	312	1814	2126	0.146754
72800	0.728	234.818	334	1792	2126	0.157103
73200	0.732	234.817	334	1792	2126	0.157103
73600	0.736	234.816	317	1809	2126	0.149106
74000	0.74	234.815	291	1835	2126	0.136877
74400	0.744	234.814	324	1802	2126	0.152399
74800	0.748	234.813	350	1776	2126	0.164628
75200	0.752	234.812	349	1777	2126	0.164158
75600	0.756	234.811	331	1795	2126	0.155691
76000	0.76	234.81	338	1788	2126	0.158984
76400	0.764	234.809	333	1793	2126	0.156632
76800	0.768	234.808	364	1762	2126	0.171214
77200	0.772	234.807	379	1747	2126	0.178269
77600	0.776	234.806	339	1787	2126	0.159454
78000	0.78	234.805	359	1767	2126	0.168862
78400	0.784	234.804	338	1788	2126	0.158984
78800	0.788	234.803	344	1782	2126	0.161806
79200	0.792	234.802	346	1780	2126	0.162747
79600	0.796	234.801	332	1794	2126	0.156162
80000	0.8	234.8	336	1790	2126	0.158043
80400	0.804	234.799	329	1797	2126	0.154751
80800	0.808	234.798	318	1808	2126	0.149577
81200	0.812	234.797	333	1793	2126	0.156632
81600	0.816	234.796	317	1809	2126	0.149106
82000	0.82	234.795	321	1805	2126	0.150988
82400	0.824	234.794	345	1781	2126	0.162277
82800	0.828	234.793	322	1804	2126	0.151458
83200	0.832	234.792	284	1842	2126	0.133584
83600	0.836	234.791	351	1775	2126	0.165099
84000	0.84	234.79	326	1800	2126	0.15334
84400	0.844	234.789	326	1800	2126	0.15334
84800	0.848	234.788	287	1839	2126	0.134995
85200	0.852	234.787	335	1791	2126	0.157573
85600	0.856	234.786	288	1838	2126	0.135466
86000	0.86	234.785	351	1775	2126	0.165099
86400	0.864	234.784	339	1787	2126	0.159454
86800	0.868	234.783	313	1813	2126	0.147225
87200	0.872	234.782	316	1810	2126	0.148636
87600	0.876	234.781	293	1833	2126	0.137817
88000	0.88	234.78	325	1801	2126	0.152869
88400	0.884	234.779	319	1807	2126	0.150047
88800	0.888	234.778	306	1820	2126	0.143932
89200	0.892	234.777	343	1783	2126	0.161336
89600	0.896	234.776	348	1778	2126	0.163688
90000	0.9	234.775	330	1796	2126	0.155221
90400	0.904	234.774	345	1781	2126	0.162277
90800	0.908	234.773	314	1812	2126	0.147695
91200	0.912	234.772	288	1838	2126	0.135466
91600	0.916	234.771	298	1828	2126	0.140169
92000	0.92	234.77	333	1793	2126	0.156632
92400	0.924	234.769	306	1820	2126	0.143932
92800	0.928	234.768	329	1797	2126	0.154751
93200	0.932	234.767	314	1812	2126	0.147695
93600	0.936	234.766	339	1787	2126	0.159454
94000	0.94	234.765	347	1779	2126	0.163217
94400	0.944	234.764	327	1799	2126	0.15381
94800	0.948	234.763	298	1828	2126	0.140169
95200	0.952	234.762	326	1800	2126	0.15334
95600	0.956	234.761	312	1814	2126	0.146754
96000	0.96	234.76	347	1779	2126	0.163217
96400	0.964	234.759	311	1815	2126	0.146284
96800	0.968	234.758	309	1817	2126	0.145343
97200	0.972	234.757	346	1780	2126	0.162747
97600	0.976	234.756	367	1759	2126	0.172625
98000	0.98	234.755	368	1758	2126	0.173095
98400	0.984	234.754	340	1786	2126	0.159925
98800	0.988	234.753	293	1833	2126	0.137817
99200	0.992	234.752	318	1808	2126	0.149577
99600	0.996	234.751	341	1785	2126	0.160395
100000	1	234.75	305	1821	2126	0.143462
100400	1.004	234.749	317	1809	2126	0.149106
100800	1.008	234.748	292	1834	2126	0.137347
101200	1.012	234.747	314	1812	2126	0.147695
101600	1.016	234.746	315	1811	2126	0.148166
102000	1.02	234.745	345	1781	2126	0.162277
102400	1.024	234.744	317	1809	2126	0.149106
102800	1.028	234.743	295	1831	2126	0.138758
103200	1.032	234.742	360	1766	2126	0.169332
103600	1.036	234.741	316	1810	2126	0.148636
104000	1.04	234.74	338	1788	2126	0.158984
104400	1.044	234.739	323	1803	2126	0.151929
104800	1.048	234.738	318	1808	2126	0.149577
105200	1.052	234.737	306	1820	2126	0.143932
105600	1.056	234.736	310	1816	2126	0.145814
106000	1.06	234.735	333	1793	2126	0.156632
106400	1.064	234.734	332	1794	2126	0.156162
106800	1.068	234.733	326	1800	2126	0.15334
107200	1.072	234.732	317	1809	2126	0.149106
107600	1.076	234.731	298	1828	2126	0.140169
108000	1.08	234.73	329	1797	2126	0.154751
108400	1.084	234.729	353	1773	2126	0.16604
108800	1.088	234.728	289	1837	2126	0.135936
109200	1.092	234.727	332	1794	2126	0.156162
109600	1.096	234.726	295	1831	2126	0.138758
110000	1.1	234.725	305	1821	2126	0.143462
110400	1.104	234.724	335	1791	2126	0.157573
110800	1.108	234.723	343	1783	2126	0.161336
111200	1.112	234.722	323	1803	2126	0.151929
111600	1.116	234.721	296	1830	2126	0.139229
112000	1.12	234.72	353	1773	2126	0.16604
112400	1.124	234.719	335	1791	2126	0.157573
112800	1.128	234.718	330	1796	2126	0.155221
113200	1.132	234.717	339	1787	2126	0.159454
113600	1.136	234.716	362	1764	2126	0.170273
114000	1.14	234.715	339	1787	2126	0.159454
114400	1.144	234.714	326	1800	2126	0.15334
114800	1.148	234.713	335	1791	2126	0.157573
115200	1.152	234.712	325	1801	2126	0.152869
115600	1.156	234.711	335	1791	2126	0.157573
116000	1.16	234.71	330	1796	2126	0.155221
116400	1.164	234.709	361	1765	2126	0.169802
116800	1.168	234.708	335	1791	2126	0.157573
117200	1.172	234.707	338	1788	2126	0.158984
117600	1.176	234.706	313	1813	2126	0.147225
118000	1.18	234.705	319	1807	2126	0.150047
118400	1.184	234.704	304	1822	2126	0.142992
118800	1.188	234.703	289	1837	2126	0.135936
119200	1.192	234.702	323	1803	2126	0.151929
