1.6	239.6	0	54.6511	106.702	53.0743	110.538	159.588	176.184	335.772
1.6	239.6	3.066	54.3645	104.567	50.2551	108.023	153.921	177.116	331.037
1.6	239.6	6.132	53.6178	106.312	51.8852	105.658	161.56	164.867	326.428
1.6	239.6	9.198	54.3573	105.774	54.8966	104.998	157.644	153.611	311.254
1.6	239.6	12.264	56.1938	108.345	53.5878	102.528	159.896	150.051	309.946
1.6	239.6	15.33	56.5001	101.768	53.062	102.986	138.791	153.067	291.858
1.6	239.6	18.396	52.8285	105.593	53.73	100.102	161.776	142.177	303.953
1.6	239.6	21.462	52.861	103.988	52.6837	100.868	156.755	147.733	304.488
1.6	239.6	24.528	58.3485	104.391	55.4219	104.639	141.166	150.9	292.066
1.6	239.6	27.594	52.9598	102.095	53.7775	104.035	150.649	154.089	304.738
1.6	239.6	30.66	53.5381	101.751	51.6559	106.284	147.821	167.49	315.311
1.6	239.6	33.726	50.5084	102.948	50.1596	105.062	160.78	168.331	329.111
1.6	239.6	36.792	52.9702	101.879	51.0711	107.017	149.954	171.53	321.485
1.6	239.6	39.858	53.2528	105.392	48.4271	107.237	159.859	180.311	340.17
1.6	239.6	0	54.6511	106.702	53.0743	110.538	159.588	176.184	335.772
1.6	239.6	3.066	54.3645	104.567	50.2551	108.023	153.921	177.116	331.037
1.6	239.6	6.132	53.6178	106.312	54.3841	105.658	161.56	157.206	318.766
1.6	239.6	9.198	54.3573	105.774	54.8966	104.998	157.644	153.611	311.254
1.6	239.6	12.264	56.1938	108.345	55.2209	102.528	159.896	145.044	304.939
1.6	239.6	15.33	56.5001	101.768	57.1416	102.986	138.791	140.559	279.35
1.6	239.6	18.396	52.8285	105.593	56.3655	97.3467	161.776	125.648	287.424
1.6	239.6	21.462	55.19	103.988	52.6837	100.868	149.615	147.733	297.348
1.6	239.6	24.528	60.5575	104.391	55.4219	104.639	134.394	150.9	285.293
1.6	239.6	27.594	52.9598	102.095	53.7775	101.432	150.649	146.109	296.757
1.6	239.6	30.66	53.5381	101.751	51.6559	104.464	147.821	161.91	309.73
1.6	239.6	33.726	50.5084	102.948	50.1596	105.062	160.78	168.331	329.111
1.6	239.6	36.792	52.9702	101.879	51.0711	107.017	149.954	171.53	321.485
1.6	239.6	39.858	53.2528	105.392	48.4271	107.237	159.859	180.311	340.17
