3.2	239.2	0	50.8258	105.602	52.48	104.066	167.944	158.163	326.107
3.2	239.2	3.066	51.234	106.216	54.524	101.078	168.575	142.735	311.309
3.2	239.2	6.132	54.168	105.749	54.3035	106.306	158.147	159.44	317.587
3.2	239.2	9.198	52.055	106.401	55.3292	104.602	166.625	151.07	317.695
3.2	239.2	12.264	51.7	103.684	56.2701	102.444	159.383	141.569	300.952
3.2	239.2	15.33	53.4373	101.04	54.3701	100.983	145.95	142.915	288.865
3.2	239.2	18.396	51.593	101.382	53.6242	104.32	152.653	155.433	308.086
3.2	239.2	21.462	52.3242	103.954	56.0655	102.962	158.297	143.785	302.082
3.2	239.2	24.528	53.431	104.993	55.0907	102.705	158.089	145.985	304.075
3.2	239.2	27.594	50.4831	103.199	56.1928	102.941	161.627	143.33	304.957
3.2	239.2	30.66	52.073	102.536	52.9407	104.776	154.72	158.927	313.647
3.2	239.2	33.726	51.7602	102.38	53.2527	102.555	155.2	151.161	306.361
3.2	239.2	36.792	54.4774	107.099	52.059	104.774	161.338	161.624	322.962
3.2	239.2	39.858	49.5369	108.299	54.1023	106.643	180.165	161.09	341.254
3.2	239.2	0	50.8258	105.602	52.48	104.066	167.944	158.163	326.107
3.2	239.2	3.066	53.9158	103.608	54.524	101.078	152.356	142.735	295.091
3.2	239.2	6.132	54.168	105.749	54.3035	106.306	158.147	159.44	317.587
3.2	239.2	9.198	52.055	106.401	55.3292	104.602	166.625	151.07	317.695
3.2	239.2	12.264	51.7	98.608	56.2701	102.444	143.82	141.569	285.389
3.2	239.2	15.33	55.7032	101.04	54.3701	100.983	139.003	142.915	281.918
3.2	239.2	18.396	71.2487	101.382	56.0964	104.32	92.3887	147.854	240.242
3.2	239.2	21.462	56.9766	103.954	56.0655	102.962	144.033	143.785	287.817
3.2	239.2	24.528	53.431	104.993	62.4266	100.32	158.089	116.181	274.27
3.2	239.2	27.594	50.4831	103.199	56.1928	102.941	161.627	143.33	304.957
3.2	239.2	30.66	52.073	102.536	52.9407	104.776	154.72	158.927	313.647
3.2	239.2	33.726	51.7602	102.38	53.2527	102.555	155.2	151.161	306.361
3.2	239.2	36.792	61.3385	107.099	56.8115	102.04	140.302	138.671	278.972
3.2	239.2	39.858	49.5369	108.299	54.1023	106.643	180.165	161.09	341.254
