11.2	237.2	0	53.8791	102.947	54.5622	102.772	150.442	147.811	298.253
11.2	237.2	3.066	51.4493	104.616	53.4269	104.74	163.009	157.326	320.335
11.2	237.2	6.132	55.8081	102.805	53.5995	104.47	144.092	155.969	300.061
11.2	237.2	9.198	53.4877	105.146	51.6051	105.83	158.384	166.254	324.638
11.2	237.2	12.264	53.3196	104.127	52.4451	106.459	155.775	165.607	321.382
11.2	237.2	15.33	56.2281	105.171	52.1387	105.977	150.059	165.068	315.127
11.2	237.2	18.396	55.3241	104.725	52.5575	104.114	151.463	158.072	309.535
11.2	237.2	21.462	52.5806	106.777	51.2027	103.483	166.166	160.291	326.458
11.2	237.2	24.528	51.9812	105.822	55.0146	105.116	165.076	153.611	318.687
11.2	237.2	27.594	54.2095	105.996	51.8555	101.376	158.777	151.83	310.607
11.2	237.2	30.66	54.5188	105.398	53.4801	102.579	155.996	150.537	306.533
11.2	237.2	33.726	51.0319	105.085	55.4702	99.3419	165.727	134.511	300.237
11.2	237.2	36.792	51.5789	106.802	55.4327	104.897	169.314	151.658	320.972
11.2	237.2	39.858	51.7426	104.796	51.5136	102.793	162.662	157.223	319.884
11.2	237.2	0	53.8791	102.947	54.5622	102.772	150.442	147.811	298.253
11.2	237.2	3.066	51.4493	100.29	53.4269	104.74	149.746	157.326	307.072
11.2	237.2	6.132	60.4239	102.805	53.5995	104.47	129.94	155.969	285.909
11.2	237.2	9.198	53.4877	105.146	51.6051	105.83	158.384	166.254	324.638
11.2	237.2	12.264	55.7722	104.127	52.4451	106.459	148.256	165.607	313.862
11.2	237.2	15.33	56.2281	105.171	52.1387	105.977	150.059	165.068	315.127
11.2	237.2	18.396	55.3241	104.725	52.5575	104.114	151.463	158.072	309.535
11.2	237.2	21.462	52.5806	106.777	51.2027	103.483	166.166	160.291	326.458
11.2	237.2	24.528	51.9812	105.822	55.0146	105.116	165.076	153.611	318.687
11.2	237.2	27.594	54.2095	105.996	51.8555	101.376	158.777	151.83	310.607
11.2	237.2	30.66	54.5188	105.398	53.4801	102.579	155.996	150.537	306.533
11.2	237.2	33.726	51.0319	105.085	55.4702	96.7285	165.727	126.498	292.225
11.2	237.2	36.792	54.4762	106.802	55.4327	104.009	160.431	148.935	309.366
11.2	237.2	39.858	51.7426	104.796	51.5136	102.793	162.662	157.223	319.884
