0		53.45074615384616	1.5286767508662684	78.5832423076923
160000		52.805200000000006	1.7126429058846218	79.00447692307692
320000		50.95526153846153	2.566822305599028	78.6056
480000		51.743730769230766	3.455349077853421	78.48117307692306
640000		52.21962307692307	2.162721438428141	78.88349615384615
800000		51.668976923076926	1.9858094986307406	79.27374230769232
960000		51.499461538461524	3.368157782147948	78.12180769230768
