11.2	237.2	0	21.0661	54.4066	26.2136	54.9039	103.69	89.228	192.918
11.2	237.2	3.11004	19.3854	53.7926	21.9669	57.1381	107.008	109.384	216.392
11.2	237.2	6.22008	18.8781	55.2554	22.3415	54.0591	113.135	98.643	211.778
11.2	237.2	9.33012	21.8589	57.1793	21.5604	54.667	109.848	102.963	212.811
11.2	237.2	12.4402	25.2388	56.4653	22.3758	51.4896	97.1157	90.5451	187.661
11.2	237.2	15.5502	27.33	54.8137	24.3899	53.1426	85.4754	89.422	174.897
11.2	237.2	18.6602	25.9125	57.4024	24.2656	50.1989	97.9348	80.6536	178.588
11.2	237.2	21.7703	24.3936	56.3453	20.4902	52.0767	99.3711	98.2353	197.606
11.2	237.2	24.8803	26.0204	57.8725	20.2802	50.3527	99.0613	93.5267	192.588
11.2	237.2	27.9904	25.7048	57.6783	19.7464	54.7106	99.4389	108.74	208.179
11.2	237.2	31.1004	24.0653	55.2364	19.7103	53.7558	96.9434	105.883	202.826
11.2	237.2	34.2104	26.2763	53.114	19.4239	56.4309	83.4663	115.093	198.56
11.2	237.2	37.3205	26.8772	54.2123	20.439	56.2886	85.0133	111.494	196.507
11.2	237.2	40.4305	25.4447	54.4863	23.1497	53.8591	90.3205	95.5075	185.828
11.2	237.2	43.5406	27.7297	55.9193	25.243	55.9864	87.6708	95.6132	183.284
11.2	237.2	46.6506	25.5657	54.7315	25.7556	58.6304	90.7068	102.242	192.949
11.2	237.2	49.7606	27.0141	54.0907	24.0292	57.3511	84.2093	103.632	187.842
11.2	237.2	52.8707	24.1729	53.3825	25.9191	58.6749	90.843	101.872	192.715
11.2	237.2	55.9807	25.1237	56.4983	24.1995	58.4068	97.5763	106.386	203.962
11.2	237.2	59.0908	21.501	54.9966	22.3189	53.9638	104.173	98.4169	202.59
11.2	237.2	62.2008	23.2736	56.968	24.6778	55.2458	104.791	95.0677	199.859
11.2	237.2	65.3108	23.3013	59.5043	25.3765	51.9127	112.593	82.5286	195.121
11.2	237.2	68.4209	24.8492	58.3722	27.8469	53.2475	104.258	78.9969	183.255
11.2	237.2	71.5309	23.5171	54.7808	26.2505	54.3282	97.2314	87.3228	184.554
11.2	237.2	74.641	24.5801	54.3929	25.7461	53.8983	92.719	87.5545	180.273
11.2	237.2	77.751	22.3877	52.1764	23.0885	54.0329	92.644	96.2383	188.882
