0.098	239.976	0.112583
0.296	239.926	0.114514
0.496	239.876	0.111875
0.696	239.826	0.112667
0.896	239.776	0.119736
1.096	239.726	0.115944
1.296	239.676	0.114486
1.496	239.626	0.115681
1.696	239.576	0.117542
1.896	239.526	0.114417
2.096	239.476	0.119708
2.296	239.426	0.116014
2.496	239.376	0.110861
2.696	239.326	0.117805
2.896	239.276	0.116403
3.096	239.226	0.119736
3.296	239.176	0.117694
3.496	239.126	0.113514
3.696	239.076	0.111833
3.896	239.026	0.119389
4.096	238.976	0.115778
4.296	238.926	0.114181
4.496	238.876	0.118069
4.696	238.826	0.115764
4.896	238.776	0.118167
5.096	238.726	0.118111
5.296	238.676	0.118417
5.496	238.626	0.113736
5.696	238.576	0.112931
5.896	238.526	0.116181
6.096	238.476	0.124222
6.296	238.426	0.145139
6.496	238.376	0.127208
6.696	238.326	0.112194
6.896	238.276	0.115431
7.096	238.226	0.121611
7.296	238.176	0.115875
7.496	238.126	0.117667
7.696	238.076	0.111708
7.896	238.026	0.119514
8.096	237.976	0.116194
8.296	237.926	0.116389
8.496	237.876	0.121028
8.696	237.826	0.118305
8.896	237.776	0.114972
9.096	237.726	0.119625
9.296	237.676	0.117056
9.496	237.626	0.117847
9.696	237.576	0.117139
9.896	237.526	0.119444
10.096	237.476	0.115292
10.296	237.426	0.117681
10.496	237.376	0.118264
10.696	237.326	0.118125
10.896	237.276	0.119444
11.096	237.226	0.114361
11.296	237.176	0.123153
11.496	237.126	0.117389
11.696	237.076	0.117514
11.896	237.026	0.116681
12.096	236.976	0.121139
12.296	236.926	0.119597
12.496	236.876	0.121944
12.696	236.826	0.119319
12.896	236.776	0.117486
13.096	236.726	0.124264
13.296	236.676	0.119556
13.496	236.626	0.11925
13.696	236.576	0.121083
13.896	236.526	0.114347
14.096	236.476	0.125
14.296	236.426	0.116486
14.496	236.376	0.120958
14.696	236.326	0.119931
14.896	236.276	0.113833
15.096	236.226	0.119458
15.296	236.176	0.124319
15.496	236.126	0.120028
15.696	236.076	0.127056
15.896	236.026	0.118042
16.096	235.976	0.115667
16.296	235.926	0.123681
16.496	235.876	0.131681
16.696	235.826	0.113194
16.896	235.776	0.111542
17.096	235.726	0.115069
17.296	235.676	0.122472
17.496	235.626	0.119958
17.696	235.576	0.123583
17.896	235.526	0.115569
18.096	235.476	0.119944
18.296	235.426	0.127361
18.496	235.376	0.128347
18.696	235.326	0.123472
18.896	235.276	0.125222
19.096	235.226	0.123806
19.296	235.176	0.120861
19.496	235.126	0.120556
19.696	235.076	0.123875
19.896	235.026	0.120764
20.096	234.976	0.119833
20.296	234.926	0.1265
20.496	234.876	0.132903
20.696	234.826	0.122792
20.896	234.776	0.120639
21.096	234.726	0.125778
21.296	234.676	0.120458
21.496	234.626	0.119875
21.696	234.576	0.12582
21.896	234.526	0.124264
22.096	234.476	0.119861
22.296	234.426	0.128542
22.496	234.376	0.119167
22.696	234.326	0.126944
22.896	234.276	0.128458
23.096	234.226	0.126625
23.296	234.176	0.125514
23.496	234.126	0.124417
23.696	234.076	0.129514
23.896	234.026	0.127722
24.096	233.976	0.133403
24.296	233.926	0.125986
24.496	233.876	0.131875
24.696	233.826	0.134028
24.896	233.776	0.129069
25.096	233.726	0.135264
25.296	233.676	0.129222
25.496	233.626	0.117361
25.696	233.576	0.123764
25.896	233.526	0.119028
26.096	233.476	0.124306
26.296	233.426	0.126708
26.496	233.376	0.128236
26.696	233.326	0.13025
26.896	233.276	0.124333
