0.002 241.13415 -335.46108 181563.75 -55724.3 4150.15 -59874.5 -637.42926 240
0.004 232.05711 -388.03056 181563.75 -55723.1 3993.93 -59717 -818.08781 239.999
0.006 225.80082 -466.89812 181563.75 -55973.4 3886.25 -59859.6 -1133.8729 239.999
0.008 231.79314 -264.34827 181563.75 -56021.4 3989.38 -60010.8 -361.70641 239.998
0.01 237.98361 -488.68331 181563.75 -55682.7 4095.93 -59778.6 -1164.0764 239.998
0.012 237.76234 -378.04319 181563.75 -55992.5 4092.12 -60084.6 -783.57407 239.997
0.014 242.50537 -310.99426 181563.75 -55498.3 4173.75 -59672.1 -520.22468 239.996
0.016 249.2344 -387.4151 181563.75 -55520.9 4289.56 -59810.5 -829.00308 239.996
0.018 243.70643 -294.05155 181563.75 -55697.1 4194.42 -59891.5 -470.4759 239.995
0.02 244.42358 -255.04302 181563.75 -55321.9 4206.76 -59528.7 -342.15006 239.995
0.022 244.41601 -321.6674 181563.75 -55347.3 4206.63 -59553.9 -554.5815 239.994
0.024 244.71937 -319.43262 181563.75 -55522 4211.85 -59733.9 -526.09396 239.994
0.026 233.31674 -415.14258 181563.75 -55657.3 4015.6 -59672.9 -900.02646 239.994
0.028 243.81973 -328.33868 181563.75 -55601.4 4196.37 -59797.8 -608.70264 239.993
0.03 239.22799 -215.82016 181563.75 -55937 4117.34 -60054.4 -220.39697 239.993
0.032 236.84799 -459.32201 181563.75 -55824 4076.38 -59900.3 -1028.4854 239.992
0.034 237.99337 -293.95153 181563.75 -55710.6 4096.09 -59806.7 -418.48552 239.992
0.036 244.18147 -215.0784 181563.75 -55587.5 4202.6 -59790.1 -200.98785 239.991
0.038 242.87913 -518.16237 181563.75 -55646.2 4180.18 -59826.4 -1269.6073 239.99
0.04 243.37205 -371.94732 181563.75 -55788.6 4188.67 -59977.3 -758.72676 239.99
0.042 246.56258 -267.05472 181563.75 -55508.3 4243.58 -59751.9 -407.75701 239.989
0.044 242.78015 -275.2445 181563.75 -55350.9 4178.48 -59529.3 -409.74884 239.989
0.046 231.6193 -479.69393 181563.75 -55658.9 3986.39 -59645.3 -1136.8654 239.988
0.048 245.55102 -337.40874 181563.75 -55558 4226.17 -59784.1 -686.53497 239.988
0.05 236.68345 -323.16531 181563.75 -55708.3 4073.55 -59781.8 -580.15496 239.988
0.052 236.96682 -371.30902 181563.75 -55572.9 4078.43 -59651.4 -717.95304 239.987
0.054 236.87698 -287.00663 181563.75 -55539.4 4076.88 -59616.3 -448.21908 239.987
0.056 234.6318 -378.33199 181563.75 -55728.9 4038.24 -59767.1 -759.40682 239.986
0.058 242.02196 -283.91125 181563.75 -55184.3 4165.43 -59349.7 -466.13173 239.986
0.06 235.49083 -327.33281 181563.75 -55784.8 4053.02 -59837.8 -584.44044 239.985
0.062 230.97646 -373.99773 181563.75 -55604.9 3975.33 -59580.2 -804.27467 239.984
0.064 237.65441 -489.32539 181563.75 -55571.6 4090.26 -59661.9 -1199.3552 239.984
0.066 236.51227 -335.79732 181563.75 -55833.8 4070.6 -59904.4 -659.51129 239.983
0.068 238.91376 -371.16853 181563.75 -55806.6 4111.93 -59918.5 -818.04512 239.983
0.07 235.39127 -434.05845 181563.75 -55908.8 4051.31 -59960.1 -1029.9313 239.982
0.072 237.59328 -312.8149 181563.75 -55523.9 4089.21 -59613.1 -493.49799 239.982
0.074 228.63865 -397.60377 181563.75 -55956.8 3935.09 -59891.9 -868.3708 239.982
0.076 237.49934 -322.76576 181563.75 -56030.7 4087.59 -60118.3 -609.61475 239.981
0.078 239.08994 -342.02575 181563.75 -55783.5 4114.97 -59898.5 -640.67193 239.981
0.08 242.11186 -244.43077 181563.75 -55771.3 4166.98 -59938.3 -262.14321 239.98
0.082 226.22851 -364.24579 181563.75 -55901.6 3893.61 -59795.3 -741.76547 239.98
0.084 229.53677 -390.69043 181563.75 -55859.9 3950.55 -59810.4 -868.02752 239.979
0.086 237.36048 -335.31676 181563.75 -55641.4 4085.2 -59726.6 -644.36771 239.978
0.088 245.29999 -288.12024 181563.75 -55613.9 4221.85 -59835.7 -426.81784 239.978
0.09 243.10818 -473.69423 181563.75 -55556.5 4184.12 -59740.7 -1175.6153 239.977
0.092 239.32332 -436.88108 181563.75 -55625.5 4118.98 -59744.5 -991.8797 239.977
0.094 234.11764 -460.20006 181563.75 -55694.2 4029.39 -59723.6 -1093.4456 239.976
0.096 230.7882 -291.41625 181563.75 -55875.6 3972.09 -59847.7 -530.53928 239.976
0.098 228.79742 -286.18708 181563.75 -55742.2 3937.82 -59680 -457.42136 239.976
0.1 246.37219 -352.11068 181563.75 -55362 4240.3 -59602.4 -657.36449 239.975
0.102 240.50065 -546.53845 181563.75 -55512.1 4139.25 -59651.3 -1364.8898 239.975
0.104 237.26906 -430.44164 181563.75 -55635.6 4083.63 -59719.2 -925.77056 239.974
0.106 237.97157 -522.91906 181563.75 -55613 4095.72 -59708.7 -1305.0305 239.974
0.108 241.36552 -293.99528 181563.75 -55731 4154.13 -59885.1 -462.72893 239.973
0.11 236.58051 -403.39265 181563.75 -55776.3 4071.78 -59848.1 -827.6387 239.972
0.112 235.67215 -394.32264 181563.75 -55740.7 4056.14 -59796.8 -840.87122 239.972
0.114 248.029 -450.01917 181563.75 -55721.8 4268.82 -59990.6 -1035.245 239.971
0.116 244.23806 -254.96732 181563.75 -55717.5 4203.57 -59921.1 -319.45036 239.971
0.118 239.74004 -487.80053 181563.75 -55689.7 4126.16 -59815.9 -1181.1463 239.97
0.12 245.80704 -392.22333 181563.75 -55509.4 4230.58 -59740 -822.14356 239.97
0.122 241.6727 -212.94556 181563.75 -55625.9 4159.42 -59785.3 -195.23148 239.97
0.124 243.22144 -437.88656 181563.75 -55441.7 4186.07 -59627.7 -979.34638 239.969
0.126 243.14621 -331.42661 181563.75 -55373.1 4184.78 -59557.9 -602.78489 239.969
0.128 240.58935 -370.86381 181563.75 -55715.7 4140.77 -59856.5 -753.2595 239.968
0.13 231.20565 -330.71811 181563.75 -55855.9 3979.27 -59835.2 -602.668 239.968
0.132 235.65479 -321.56093 181563.75 -55569.9 4055.84 -59625.7 -552.45517 239.967
0.134 249.36488 -259.45678 181563.75 -55410.3 4291.81 -59702.1 -348.78682 239.966
0.136 237.00792 -320.03394 181563.75 -55521.8 4079.13 -59600.9 -536.32999 239.966
0.138 230.47415 -308.70288 181563.75 -55721.3 3966.68 -59688 -554.89557 239.965
0.14 237.29513 -171.14335 181563.75 -55530.1 4084.08 -59614.2 -11.605697 239.965
