1.6	234.6	0	48.7798	109.176	47.1488	112.347	183.641	198.242	381.882
1.6	234.6	3.0406	49.3383	108.429	52.5777	107.836	179.671	168.018	347.69
1.6	234.6	6.0812	50.2876	110.633	49.2739	107.216	183.486	176.179	359.665
1.6	234.6	9.1218	48.713	107.558	48.5779	108.907	178.924	183.437	362.361
1.6	234.6	12.1624	50.2752	108.315	47.4175	110.372	176.476	191.419	367.895
1.6	234.6	15.203	50.0925	105.939	49.3108	107.642	169.807	177.362	347.169
1.6	234.6	18.2436	50.1356	108.894	49.3214	111.733	178.661	189.769	368.43
1.6	234.6	21.2842	54.3546	107.612	46.9562	111.723	161.934	196.93	358.864
1.6	234.6	24.3248	48.4234	108.913	45.3016	110.599	183.925	198.543	382.468
1.6	234.6	27.3654	49.8667	107.3	44.9923	109.81	174.632	197.085	371.716
1.6	234.6	30.406	47.8678	105.004	45.3195	108.032	173.728	190.684	364.412
1.6	234.6	33.4466	46.9671	109.249	47.9735	111.504	189.374	193.171	382.545
