8	233	0	43.8005	110.676	47.3989	110.409	203.342	191.589	394.93
8	233	3.0406	45.3354	111.117	51.7417	105.223	200.016	162.615	362.631
8	233	6.0812	44.8396	110.92	51.6698	100.972	200.924	149.908	350.832
8	233	9.1218	46.1247	111.354	46.8544	106.564	198.336	181.553	379.889
8	233	12.1624	45.0685	110.046	45.6963	109.456	197.571	193.868	391.438
8	233	15.203	48.0954	109.463	47.3025	108.492	186.594	186.053	372.647
8	233	18.2436	47.3909	110.449	46.8022	109.222	191.734	189.794	381.528
8	233	21.2842	50.1209	108.404	48.7634	109.772	177.216	185.503	362.718
8	233	24.3248	48.2726	103.744	47.7364	106.711	168.666	179.318	347.985
8	233	27.3654	49.3046	109.523	47.5281	104.325	183.1	172.697	355.797
8	233	30.406	48.5365	108.245	49.773	104.476	181.55	166.33	347.88
8	233	33.4466	46.012	109.626	46.6511	109.876	193.425	192.242	385.666
