11.2	232.2	0	51.3931	112.154	48.9434	109.622	184.75	184.499	369.249
11.2	232.2	3.0406	51.7436	107.408	47.3325	108.176	169.253	185.001	354.254
11.2	232.2	6.0812	53.4329	109.252	49.4391	105.809	169.724	171.398	341.122
11.2	232.2	9.1218	51.1252	107.676	49.5213	106.592	171.948	173.529	345.478
11.2	232.2	12.1624	52.7231	107.88	47.2964	106.342	167.71	179.534	347.244
11.2	232.2	15.203	51.0957	105.276	47.3301	108.224	164.741	185.154	349.895
11.2	232.2	18.2436	49.6154	109.722	48.772	110.491	182.76	187.663	370.423
11.2	232.2	21.2842	48.6445	109.337	47.2036	111.247	184.542	194.73	379.272
11.2	232.2	24.3248	49.8991	107.278	47.947	108.957	174.466	185.507	359.973
11.2	232.2	27.3654	49.013	108.498	50.1803	109.005	180.87	178.862	359.732
11.2	232.2	30.406	51.3305	109.973	47.4011	109.592	178.308	189.098	367.406
11.2	232.2	33.4466	52.296	112.401	46.8711	107.954	182.755	185.729	368.484
