0	4856.4580000000005	30.029644230769232	4.218486214244916	39.697306730769235
160000	5000.075999999999	30.91770961538462	3.015119064447068	39.803752884615385
320000	4957.646000000001	30.65534807692308	2.9984841169196432	39.53384134615385
480000	4898.675000000001	30.29069807692308	2.9464497679078114	39.726379807692304
640000	4793.795	29.642175000000005	3.1533697721567524	39.55812019230769
800000	4809.395	29.73863653846154	2.9125780087954363	39.482037500000004
960000	4848.86	29.982649999999996	2.384143067427275	39.749113461538464
