9.6	237.6	0	54.0162	104.903	51.8991	103.918	156.019	159.49	315.509
9.6	237.6	3.066	56.2454	102.445	51.2796	103.879	141.648	161.27	302.918
9.6	237.6	6.132	56.1808	105.497	52.276	105.509	151.203	163.212	314.416
9.6	237.6	9.198	55.1999	105.51	51.8988	101.092	154.251	150.826	305.077
9.6	237.6	12.264	52.6082	101.421	52.9713	97.8147	149.66	137.49	287.15
9.6	237.6	15.33	52.5307	100.957	55.8942	101.783	148.475	140.695	289.17
9.6	237.6	18.396	50.6312	103.262	55.536	103.616	161.366	147.413	308.779
9.6	237.6	21.462	52.5217	102.63	55.3526	101.638	153.632	141.911	295.543
9.6	237.6	24.528	52.0045	103.974	57.0523	104.507	159.338	145.496	304.835
9.6	237.6	27.594	51.8946	102.721	59.0419	104.801	155.834	140.297	296.131
9.6	237.6	30.66	54.7061	104.376	55.131	107.212	152.288	159.68	311.968
9.6	237.6	33.726	52.784	103.15	52.7299	105.963	154.422	163.213	317.635
9.6	237.6	36.792	50.8361	103.669	52.9821	107.669	161.986	167.67	329.656
9.6	237.6	39.858	52.5019	102.364	51.0517	105.629	152.877	167.334	320.211
9.6	237.6	0	54.0162	104.903	51.8991	103.918	156.019	159.49	315.509
9.6	237.6	3.066	56.2454	102.445	51.2796	103.879	141.648	161.27	302.918
9.6	237.6	6.132	57.3514	105.497	52.276	105.509	147.614	163.212	310.827
9.6	237.6	9.198	55.1999	105.51	51.8988	101.092	154.251	150.826	305.077
9.6	237.6	12.264	53.7393	101.421	52.9713	97.8147	146.192	137.49	283.682
9.6	237.6	15.33	52.5307	100.957	55.8942	101.783	148.475	140.695	289.17
9.6	237.6	18.396	50.6312	103.262	55.536	103.616	161.366	147.413	308.779
9.6	237.6	21.462	54.9064	102.63	55.3526	101.638	146.321	141.911	288.232
9.6	237.6	24.528	54.5907	100.319	57.0523	104.507	140.203	145.496	285.699
9.6	237.6	27.594	51.8946	102.721	59.0419	104.801	155.834	140.297	296.131
9.6	237.6	30.66	54.7061	104.376	55.131	107.212	152.288	159.68	311.968
9.6	237.6	33.726	58.2357	103.15	52.7299	105.963	137.707	163.213	300.92
9.6	237.6	36.792	53.9562	103.669	52.9821	106.32	152.419	163.534	315.953
9.6	237.6	39.858	52.5019	102.364	51.0517	105.629	152.877	167.334	320.211
