6.4	238.4	0	52.8046	102.84	50.9029	107.488	153.409	173.49	326.898
6.4	238.4	3.066	54.6102	104.654	54.3258	107.617	153.434	163.391	316.825
6.4	238.4	6.132	56.8948	102.989	52.9859	105.622	141.325	161.382	302.707
6.4	238.4	9.198	54.9159	104.721	54.7346	106.298	152.702	158.093	310.796
6.4	238.4	12.264	56.3054	103.68	50.7327	104.476	145.251	164.777	310.027
6.4	238.4	15.33	52.8378	101.366	50.5614	103.726	148.787	163.003	311.79
6.4	238.4	18.396	54.3032	104.048	52.9799	106.862	152.518	165.203	317.72
6.4	238.4	21.462	52.223	104.471	53.0342	104.882	160.192	158.965	319.158
6.4	238.4	24.528	53.1463	102.449	54.8004	107.017	151.162	160.096	311.258
6.4	238.4	27.594	54.5483	104.602	52.4345	107.609	153.465	169.165	322.63
6.4	238.4	30.66	53.4553	105.364	55.8391	104.338	159.152	148.698	307.85
6.4	238.4	33.726	55.4615	103.6	53.9998	100.546	147.593	142.711	290.303
6.4	238.4	36.792	50.5794	104.185	55.0202	105.4	164.355	154.464	318.819
6.4	238.4	39.858	53.1175	104.944	51.8959	106.98	158.9	168.888	327.788
6.4	238.4	0	52.8046	102.84	50.9029	107.488	153.409	173.49	326.898
6.4	238.4	3.066	54.6102	104.654	54.3258	107.617	153.434	163.391	316.825
6.4	238.4	6.132	56.8948	102.989	52.9859	105.622	141.325	161.382	302.707
6.4	238.4	9.198	54.9159	104.721	54.7346	106.298	152.702	158.093	310.796
6.4	238.4	12.264	56.3054	103.68	50.7327	104.476	145.251	164.777	310.027
6.4	238.4	15.33	52.8378	101.366	50.5614	101.022	148.787	154.712	303.5
6.4	238.4	18.396	54.3032	104.048	55.9354	106.862	152.518	156.141	308.659
6.4	238.4	21.462	52.223	99.363	53.0342	104.882	144.531	158.965	303.497
6.4	238.4	24.528	53.1463	102.449	54.8004	107.017	151.162	160.096	311.258
6.4	238.4	27.594	54.5483	93.9346	54.7332	106.146	120.758	157.632	278.39
6.4	238.4	30.66	53.4553	105.364	58.0833	104.338	159.152	141.817	300.969
6.4	238.4	33.726	55.4615	103.6	53.9998	100.546	147.593	142.711	290.303
6.4	238.4	36.792	50.5794	104.185	55.0202	105.4	164.355	154.464	318.819
6.4	238.4	39.858	53.1175	104.944	51.8959	106.98	158.9	168.888	327.788
