0	0	235	414	1972	2386	0.173512
400	0.004	234.999	373	2013	2386	0.156329
800	0.008	234.998	358	2028	2386	0.150042
1200	0.012	234.997	376	2010	2386	0.157586
1600	0.016	234.996	389	1997	2386	0.163034
2000	0.02	234.995	401	1985	2386	0.168064
2400	0.024	234.994	431	1955	2386	0.180637
2800	0.028	234.993	424	1962	2386	0.177703
3200	0.032	234.992	363	2023	2386	0.152137
3600	0.036	234.991	374	2012	2386	0.156748
4000	0.04	234.99	372	2014	2386	0.155909
4400	0.044	234.989	408	1978	2386	0.170997
4800	0.048	234.988	385	2001	2386	0.161358
5200	0.052	234.987	358	2028	2386	0.150042
5600	0.056	234.986	384	2002	2386	0.160939
6000	0.06	234.985	394	1992	2386	0.16513
6400	0.064	234.984	358	2028	2386	0.150042
6800	0.068	234.983	380	2006	2386	0.159262
7200	0.072	234.982	396	1990	2386	0.165968
7600	0.076	234.981	376	2010	2386	0.157586
8000	0.08	234.98	400	1986	2386	0.167645
8400	0.084	234.979	365	2021	2386	0.152976
8800	0.088	234.978	391	1995	2386	0.163873
9200	0.092	234.977	412	1974	2386	0.172674
9600	0.096	234.976	416	1970	2386	0.17435
10000	0.1	234.975	375	2011	2386	0.157167
10400	0.104	234.974	387	1999	2386	0.162196
10800	0.108	234.973	393	1993	2386	0.164711
11200	0.112	234.972	362	2024	2386	0.151718
11600	0.116	234.971	367	2019	2386	0.153814
12000	0.12	234.97	380	2006	2386	0.159262
12400	0.124	234.969	390	1996	2386	0.163453
12800	0.128	234.968	383	2003	2386	0.16052
13200	0.132	234.967	383	2003	2386	0.16052
13600	0.136	234.966	414	1972	2386	0.173512
14000	0.14	234.965	391	1995	2386	0.163873
14400	0.144	234.964	399	1987	2386	0.167225
14800	0.148	234.963	377	2009	2386	0.158005
15200	0.152	234.962	431	1955	2386	0.180637
15600	0.156	234.961	405	1981	2386	0.16974
16000	0.16	234.96	376	2010	2386	0.157586
16400	0.164	234.959	383	2003	2386	0.16052
16800	0.168	234.958	381	2005	2386	0.159681
17200	0.172	234.957	377	2009	2386	0.158005
17600	0.176	234.956	363	2023	2386	0.152137
18000	0.18	234.955	341	2045	2386	0.142917
18400	0.184	234.954	376	2010	2386	0.157586
18800	0.188	234.953	381	2005	2386	0.159681
19200	0.192	234.952	342	2044	2386	0.143336
19600	0.196	234.951	390	1996	2386	0.163453
20000	0.2	234.95	400	1986	2386	0.167645
20400	0.204	234.949	386	2000	2386	0.161777
20800	0.208	234.948	390	1996	2386	0.163453
21200	0.212	234.947	367	2019	2386	0.153814
21600	0.216	234.946	365	2021	2386	0.152976
22000	0.22	234.945	360	2026	2386	0.15088
22400	0.224	234.944	390	1996	2386	0.163453
22800	0.228	234.943	362	2024	2386	0.151718
23200	0.232	234.942	335	2051	2386	0.140402
23600	0.236	234.941	360	2026	2386	0.15088
24000	0.24	234.94	362	2024	2386	0.151718
24400	0.244	234.939	395	1991	2386	0.165549
24800	0.248	234.938	404	1982	2386	0.169321
