0.002 235.68061 -227.49952 229892 -94415.7 7010.33 -101426 -343.07299 235
0.004 237.59969 -409.96024 229892 -94370.6 7067.41 -101438 -1085.5753 234.999
0.006 239.11118 -189.60192 229892 -94054.5 7112.37 -101167 -222.75217 234.999
0.008 235.39863 -272.05551 229892 -94132.8 7001.94 -101135 -548.4769 234.998
0.01 233.02631 -423.20282 229892 -94330 6931.37 -101261 -1093.2226 234.998
0.012 231.78793 -467.45507 229892 -94222.1 6894.54 -101117 -1353.7498 234.997
0.014 231.35539 -318.92615 229892 -94274.6 6881.67 -101156 -717.16445 234.996
0.016 237.10012 -230.68594 229892 -94274.1 7052.55 -101327 -368.4009 234.996
0.018 236.44235 -346.20985 229892 -94191.4 7032.98 -101224 -836.48494 234.995
0.02 241.54768 -341.70766 229892 -93934.1 7184.84 -101119 -798.05748 234.995
0.022 237.57163 -418.96347 229892 -94385.7 7066.57 -101452 -1082.625 234.994
0.024 236.83295 -356.62464 229892 -94368.8 7044.6 -101413 -827.3134 234.994
0.026 231.93547 -527.48741 229892 -94530.4 6898.93 -101429 -1543.649 234.994
0.028 237.97445 -534.29992 229892 -94171.1 7078.56 -101250 -1590.767 234.993
0.03 235.67095 -204.52712 229892 -94283.3 7010.04 -101293 -284.90992 234.993
0.032 230.55309 -325.58737 229892 -94576.7 6857.81 -101435 -708.08459 234.992
0.034 233.02204 -240.3309 229892 -94472.6 6931.25 -101404 -395.6255 234.992
0.036 227.89246 -422.86211 229892 -94484 6778.67 -101263 -1090.3518 234.991
0.038 232.90917 -428.88587 229892 -94141.1 6927.89 -101069 -1145.5452 234.99
0.04 234.51088 -343.25032 229892 -94309.7 6975.53 -101285 -778.4892 234.99
0.042 236.40369 -206.51099 229892 -94010.9 7031.83 -101043 -269.53453 234.989
0.044 231.95455 -362.51928 229892 -94153.7 6899.49 -101053 -906.75034 234.989
0.046 230.16704 -222.85349 229892 -94554 6846.32 -101400 -359.24881 234.988
0.048 239.65677 -336.87521 229892 -94018 7128.6 -101147 -818.19046 234.988
0.05 228.2721 -379.68927 229892 -94231.6 6789.96 -101022 -907.06392 234.988
0.052 228.19797 -478.39537 229892 -94190.1 6787.75 -100978 -1332.9101 234.987
0.054 233.67962 -401.82226 229892 -94325 6950.81 -101276 -1043.2633 234.987
0.056 235.92146 -393.83015 229892 -94447.5 7017.49 -101465 -1027.2256 234.986
0.058 236.83778 -299.76541 229892 -94333.6 7044.75 -101378 -637.55161 234.986
0.06 238.34703 -352.13268 229892 -94542.2 7089.64 -101632 -853.08128 234.985
0.062 230.36569 -411.1899 229892 -94681.4 6852.23 -101534 -1056.1575 234.984
0.064 234.72415 -315.44477 229892 -94466.6 6981.88 -101448 -700.36833 234.984
0.066 240.11225 -226.87374 229892 -94550.4 7142.15 -101693 -308.44556 234.983
0.068 236.88291 -269.82728 229892 -94594.3 7046.09 -101640 -533.84422 234.983
0.07 236.21385 -331.53043 229892 -94386.9 7026.19 -101413 -785.29198 234.982
0.072 233.5306 -369.12185 229892 -94683.5 6946.37 -101630 -919.51336 234.982
0.074 232.61291 -213.32932 229892 -94541.6 6919.08 -101461 -284.22888 234.982
0.076 242.41649 -349.02102 229892 -94229 7210.68 -101440 -814.64498 234.981
0.078 233.39688 -241.27324 229892 -94576 6942.4 -101518 -390.53042 234.981
0.08 241.20977 -399.15561 229892 -94122.2 7174.79 -101297 -1009.8314 234.98
0.082 239.7288 -439.01808 229892 -94269.7 7130.74 -101400 -1156.1857 234.98
0.084 240.93314 -356.47442 229892 -94126.1 7166.56 -101293 -850.71554 234.979
0.086 234.62657 -224.38577 229892 -94427.2 6978.97 -101406 -305.21952 234.978
0.088 227.58203 -470.64099 229892 -94331.4 6769.43 -101101 -1334.6207 234.978
0.09 238.61694 -485.77635 229892 -94331.6 7097.67 -101429 -1353.7233 234.977
0.092 239.84153 -344.52501 229892 -94294.1 7134.09 -101428 -795.27613 234.977
0.094 239.26149 -423.62161 229892 -94489.4 7116.84 -101606 -1160.4357 234.976
0.096 232.85059 -269.59383 229892 -94701 6926.15 -101627 -521.29028 234.976
0.098 238.67365 -277.08614 229892 -94326.3 7099.35 -101426 -574.31816 234.976
0.1 234.01895 -407.83099 229892 -94615.7 6960.9 -101577 -1009.8047 234.975
0.102 239.8302 -355.10822 229892 -94269.9 7133.76 -101404 -841.04763 234.975
0.104 236.29883 -313.86886 229892 -94331.1 7028.71 -101360 -688.7644 234.974
0.106 235.73891 -398.30327 229892 -94546.3 7012.06 -101558 -999.14868 234.974
0.108 235.70188 -478.97735 229892 -94655.5 7010.96 -101666 -1317.4348 234.973
0.11 226.80047 -290.75295 229892 -94692.2 6746.19 -101438 -602.80439 234.972
0.112 231.94945 -432.6799 229892 -94540.8 6899.34 -101440 -1122.5278 234.972
